Conventions,G,BADC-CSV,1
2020-12-20 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,9.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,5000.0,1012.2,2,NA,132.0,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,7.9,4.8,6.5,80.2,1001.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 15:53:00,0.0,0.7,1
2020-12-20 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,8.0,23,NA,NA,2,NA,NA,NA,NA,200.0,5000.0,1012.9,2,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,4.1,5.7,80.9,1002.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 16:53:00,0.0,0.0,1
2020-12-20 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1013.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,3.2,4.7,83.0,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 17:53:00,0.0,0.0,1
2020-12-20 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1013.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,3.2,4.4,85.7,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 18:52:00,0.0,0.0,1
2020-12-20 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1014.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,3.0,4.1,88.6,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 19:53:00,0.0,0.0,1
2020-12-20 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1014.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,3.3,3.9,91.6,1003.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 20:57:00,0.0,0.0,1
2020-12-20 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2900.0,1014.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,3.6,4.4,90.3,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 21:53:00,0.0,0.0,1
2020-12-20 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1014.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,3.7,4.6,90.3,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 22:53:00,0.0,0.0,1
2020-12-21 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,7.0,NA,NA,NA,5,NA,NA,NA,NA,NA,2000.0,1014.1,5,NA,600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,3.6,4.1,93.4,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-20 23:52:00,0.0,0.0,1
2020-12-21 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,2700.0,1013.9,7,NA,540.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0,3.0,3.6,93.4,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 00:53:00,0.0,0.0,1
2020-12-21 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,3000.0,1013.5,2,NA,180.0,7,NA,420.0,NA,NA,NA,NA,NA,NA,NA,3.7,2.9,3.4,95.0,1002.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 01:53:00,0.0,0.0,1
2020-12-21 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,2500.0,1012.5,1,NA,150.0,8,NA,360.0,NA,NA,NA,NA,NA,NA,NA,4.3,3.8,4.1,96.6,1002.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 02:52:00,0.0,0.0,1
2020-12-21 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,1900.0,1011.7,3,NA,99.0,5,NA,132.0,5,NA,150.0,NA,NA,NA,NA,5.2,4.9,5.1,98.4,1001.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 03:53:00,0.0,0.0,1
2020-12-21 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,7.0,81,NA,NA,8,NA,NA,NA,NA,30.0,2700.0,1010.5,4,NA,36.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,6.4,5.9,6.2,96.9,1000.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 04:53:00,0.0,0.0,1
2020-12-21 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,9.0,62,NA,NA,8,NA,NA,NA,NA,20.0,1000.0,1009.1,5,NA,21.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,6.8,6.6,6.7,98.6,998.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 05:53:00,0.0,0.0,1
2020-12-21 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,12.0,61,NA,NA,7,NA,NA,NA,NA,10.0,1300.0,1007.6,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,7.0,7.1,100.0,997.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 06:53:00,0.0,0.0,1
2020-12-21 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,130.0,14.0,62,NA,NA,8,NA,NA,NA,NA,10.0,800.0,1006.0,7,NA,12.0,7,NA,36.0,NA,NA,NA,NA,NA,NA,NA,7.5,7.3,7.4,98.6,995.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 07:53:00,0.0,0.0,1
2020-12-21 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,15.0,51,NA,NA,8,NA,NA,NA,NA,10.0,1000.0,1004.7,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,7.9,8.0,100.0,994.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 08:56:00,0.0,0.0,1
2020-12-21 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,14.0,62,NA,NA,8,NA,NA,NA,NA,10.0,360.0,1003.4,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7,8.6,8.7,100.0,993.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 09:53:00,0.0,0.0,1
2020-12-21 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,12.0,51,NA,NA,8,NA,NA,NA,NA,10.0,600.0,1002.2,7,NA,9.0,5,NA,30.0,NA,NA,NA,NA,NA,NA,NA,9.3,9.2,9.3,100.0,992.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 10:53:00,0.0,0.0,1
2020-12-21 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,11.0,22,NA,NA,8,NA,NA,NA,NA,10.0,1000.0,1001.7,7,NA,9.0,7,NA,30.0,NA,NA,NA,NA,NA,NA,NA,10.6,10.5,10.5,98.7,991.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 11:55:00,0.0,0.0,1
2020-12-21 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,10.0,1200.0,1001.1,8,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,11.7,11.8,98.8,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 12:53:00,0.0,0.0,1
2020-12-21 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,12.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1000.7,8,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9,11.6,12.2,91.8,990.6,NA,NA,22.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 13:55:00,0.0,0.0,1
2020-12-21 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1000.7,5,NA,33.0,7,NA,57.0,NA,NA,NA,NA,NA,NA,NA,13.1,11.6,12.3,90.6,990.6,NA,NA,25.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 14:54:00,0.0,0.0,1
2020-12-21 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,5000.0,1001.0,7,NA,33.0,4,NA,57.0,NA,NA,NA,NA,NA,NA,NA,13.1,11.7,12.3,90.6,990.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 15:53:00,0.0,0.1,1
2020-12-21 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,11.0,57,NA,NA,8,NA,NA,NA,NA,30.0,4500.0,1001.3,7,NA,30.0,3,NA,51.0,NA,NA,NA,NA,NA,NA,NA,13.2,11.9,12.5,91.8,991.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 16:53:00,0.0,0.0,1
2020-12-21 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,13.0,51,NA,NA,8,NA,NA,NA,NA,20.0,1600.0,1001.0,6,NA,21.0,7,NA,48.0,NA,NA,NA,NA,NA,NA,NA,12.8,12.2,12.5,96.4,990.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 17:53:00,0.0,0.0,1
2020-12-21 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,13.0,51,NA,NA,8,NA,NA,NA,NA,20.0,800.0,1001.3,6,NA,18.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.7,12.1,12.4,96.4,991.2,NA,NA,24.0,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 18:53:00,0.0,0.0,1
2020-12-21 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,12.0,23,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1001.2,7,NA,21.0,5,NA,39.0,NA,NA,NA,NA,NA,NA,NA,12.7,12.0,12.3,95.2,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 19:54:00,0.0,0.0,1
2020-12-21 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,10.0,23,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1001.1,7,NA,21.0,4,NA,45.0,NA,NA,NA,NA,NA,NA,NA,12.8,12.0,12.4,95.2,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 20:56:00,0.0,0.0,1
2020-12-21 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,13.0,82,NA,NA,8,NA,NA,NA,NA,20.0,1500.0,1001.1,5,NA,21.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,12.6,12.0,12.3,96.4,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 21:54:00,0.0,0.0,1
2020-12-21 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,13.0,62,NA,NA,8,NA,NA,NA,NA,20.0,460.0,1001.4,6,NA,18.0,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,12.5,11.9,12.2,96.4,991.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 22:53:00,0.0,0.0,1
2020-12-22 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,13.0,51,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1001.7,5,NA,24.0,7,NA,54.0,NA,NA,NA,NA,NA,NA,NA,12.6,11.8,12.2,95.3,991.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-21 23:52:00,0.0,0.0,1
2020-12-22 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,14.0,22,NA,NA,8,NA,NA,NA,NA,20.0,5000.0,1002.0,1,NA,27.0,5,NA,57.0,6,NA,150.0,NA,NA,NA,NA,12.7,11.4,12.0,91.7,991.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 00:53:00,0.0,0.0,1
2020-12-22 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,16.0,NA,NA,NA,6,NA,NA,NA,NA,30.0,4000.0,1002.7,6,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10.8,11.6,89.2,992.6,NA,NA,27.0,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 01:53:00,0.0,0.0,1
2020-12-22 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,12.0,81,NA,NA,8,NA,NA,NA,NA,30.0,800.0,1004.5,1,NA,51.0,4,NA,75.0,5,NA,96.0,NA,NA,NA,NA,10.0,9.2,9.6,94.8,994.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 02:53:00,0.0,0.0,1
2020-12-22 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,7.0,61,NA,NA,8,NA,NA,NA,NA,100.0,1300.0,1006.0,6,NA,93.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.3,8.9,9.1,97.3,995.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 03:52:00,0.0,0.0,1
2020-12-22 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,290.0,6.0,23,NA,NA,7,NA,NA,NA,NA,20.0,4000.0,1007.4,7,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,8.1,8.6,94.6,997.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 04:53:00,0.0,0.0,1
2020-12-22 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,7.0,NA,NA,NA,6,NA,NA,NA,NA,20.0,2000.0,1008.7,1,NA,27.0,5,NA,135.0,NA,NA,NA,NA,NA,NA,NA,7.8,6.7,7.3,92.8,998.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 05:53:00,0.0,0.0,1
2020-12-22 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,2800.0,1009.9,1,NA,33.0,6,NA,114.0,NA,NA,NA,NA,NA,NA,NA,7.6,6.6,7.1,92.8,999.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 06:52:00,0.0,0.0,1
2020-12-22 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,2200.0,1010.7,1,NA,30.0,7,NA,129.0,NA,NA,NA,NA,NA,NA,NA,7.3,5.8,6.6,89.7,1000.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 07:53:00,0.0,0.0,1
2020-12-22 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,5000.0,1011.9,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,4.5,5.3,90.6,1001.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2020-12-22 08:55:00,0.0,0.6,1
