Conventions,G,BADC-CSV,1
2019-08-24 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,4.0,NA,NA,NA,4,NA,NA,NA,NA,250.0,4500.0,1017.6,4,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,10.7,14.6,57.9,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 20:54:00,0.0,0.0,1
2019-08-24 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,4500.0,1017.8,1,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,12.0,14.8,65.7,1007.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 21:54:00,0.0,0.0,1
2019-08-24 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,5.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,3000.0,1018.0,2,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,11.9,14.4,70.3,1007.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 22:52:00,0.0,0.0,1
2019-08-25 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,2100.0,1018.2,7,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,11.6,13.4,76.6,1008.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-24 23:54:00,0.0,0.0,1
2019-08-25 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,2.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,800.0,1018.2,1,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,11.4,12.7,82.1,1008.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 00:54:00,0.0,0.0,1
2019-08-25 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1017.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,11.3,12.2,88.3,1007.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 01:54:00,0.0,0.0,1
2019-08-25 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,3.0,NA,NA,NA,3,NA,NA,NA,NA,250.0,1700.0,1017.7,3,NA,660.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,11.4,12.3,88.4,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 02:52:00,0.0,0.0,1
2019-08-25 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,50.0,3.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,2000.0,1017.7,5,NA,570.0,4,NA,720.0,NA,NA,NA,NA,NA,NA,NA,13.5,11.7,12.5,88.4,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 03:58:00,0.0,0.0,1
2019-08-25 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,50.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,1500.0,1017.7,6,NA,510.0,7,NA,690.0,NA,NA,NA,NA,NA,NA,NA,14.0,11.9,12.9,87.5,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 04:58:00,0.0,0.0,1
2019-08-25 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,1300.0,1017.9,1,NA,510.0,8,NA,690.0,NA,NA,NA,NA,NA,NA,NA,14.1,11.9,12.9,86.4,1007.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 05:54:00,0.0,0.3,1
2019-08-25 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,4.0,04,NA,NA,4,NA,NA,NA,NA,250.0,900.0,1018.3,4,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,12.7,13.6,88.9,1008.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 06:55:00,0.0,0.0,1
2019-08-25 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,70.0,4.0,04,NA,NA,1,NA,NA,NA,NA,250.0,900.0,1018.3,1,NA,480.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,14.4,16.0,77.6,1008.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 07:54:00,0.0,0.3,1
2019-08-25 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,4.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,1400.0,1018.3,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4,16.3,19.0,63.9,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 08:57:00,0.0,0.5,1
2019-08-25 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,6.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,3000.0,1018.2,4,NA,300.0,3,NA,540.0,NA,NA,NA,NA,NA,NA,NA,25.3,14.1,18.6,49.6,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 09:53:00,0.0,0.6,1
2019-08-25 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,7.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,5000.0,1017.9,1,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,14.1,19.9,40.4,1008.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 10:54:00,0.0,0.9,1
2019-08-25 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1017.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4,10.9,19.1,29.8,1008.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 11:53:00,0.0,1.0,1
2019-08-25 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1017.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9,10.4,19.1,28.0,1007.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 12:54:00,0.0,1.0,1
2019-08-25 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1017.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8,10.5,19.4,26.5,1007.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 13:52:00,0.0,1.0,1
2019-08-25 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1017.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.7,10.1,19.2,25.9,1007.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 14:54:00,0.0,1.0,1
2019-08-25 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1017.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.6,10.1,19.2,26.2,1007.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 15:58:00,0.0,1.0,1
2019-08-25 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1017.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.7,10.4,19.0,28.2,1007.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 16:54:00,0.0,1.0,1
2019-08-25 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1017.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.9,11.0,18.9,30.6,1007.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 17:55:00,0.0,1.0,1
2019-08-25 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1017.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7,11.2,17.8,37.5,1008.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 18:55:00,0.0,0.5,1
2019-08-25 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1018.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7,13.1,17.5,51.0,1008.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 19:52:00,0.0,0.0,1
2019-08-25 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1018.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3,12.8,16.8,54.4,1008.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 20:57:00,0.0,0.0,1
2019-08-25 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1019.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.4,12.3,15.8,59.3,1009.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 21:54:00,0.0,0.0,1
2019-08-25 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1019.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0,12.6,15.4,66.3,1009.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 22:54:00,0.0,0.0,1
2019-08-26 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1019.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.3,12.2,14.9,67.4,1009.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-25 23:54:00,0.0,0.0,1
2019-08-26 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1019.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,12.4,14.8,70.6,1008.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 00:53:00,0.0,0.0,1
2019-08-26 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3500.0,1018.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,12.5,14.4,74.6,1008.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 01:54:00,0.0,0.0,1
2019-08-26 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2900.0,1018.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.0,12.7,14.6,75.7,1008.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 02:52:00,0.0,0.0,1
2019-08-26 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1018.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,12.8,14.5,77.4,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 03:54:00,0.0,0.0,1
2019-08-26 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,1.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1700.0,1018.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,12.7,14.2,79.1,1008.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 04:55:00,0.0,0.0,1
2019-08-26 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1018.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,13.3,14.9,79.5,1008.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 05:55:00,0.0,0.8,1
2019-08-26 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,2.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1800.0,1018.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,14.1,16.2,72.6,1008.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 06:53:00,0.0,1.0,1
2019-08-26 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,1.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1018.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5,15.1,17.7,66.9,1008.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 07:56:00,0.0,1.0,1
2019-08-26 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,3.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1018.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.3,14.5,18.8,50.9,1008.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 08:56:00,0.0,1.0,1
2019-08-26 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1018.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1,13.4,18.9,42.3,1008.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 09:53:00,0.0,1.0,1
2019-08-26 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1017.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0,12.9,19.4,36.7,1007.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 10:55:00,0.0,1.0,1
2019-08-26 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1017.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2,13.6,20.2,36.2,1007.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 11:54:00,0.0,1.0,1
2019-08-26 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2800.0,1016.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.0,12.4,19.9,31.6,1006.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 12:55:00,0.0,1.0,1
2019-08-26 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,1016.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8,12.5,20.2,30.3,1006.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-26 13:53:00,0.0,1.0,1
