Conventions,G,BADC-CSV,1
2022-11-23 20:00:00,03560,WMO,SYNOP,1,461,1022,4,7,240.0,7.0,61,NA,NA,8,NA,NA,NA,NA,60.0,6500.0,994.6,8,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,NA,NA,NA,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:11,NA,0.0,1
2022-11-23 21:00:00,03560,WMO,SYNOP,1,461,1022,4,7,260.0,9.0,62,NA,NA,8,NA,NA,NA,NA,100.0,290.0,995.4,8,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6,NA,NA,NA,985.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:11,NA,0.0,1
2022-11-23 22:00:00,03560,WMO,SYNOP,1,461,1022,4,7,210.0,10.0,23,NA,NA,8,NA,NA,NA,NA,150.0,7500.0,995.3,1,NA,150.0,8,NA,270.0,NA,NA,NA,NA,NA,NA,NA,6.9,NA,NA,NA,985.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:12,NA,0.0,1
2022-11-23 23:00:00,03560,WMO,SYNOP,1,461,1022,4,7,230.0,9.0,61,NA,NA,8,NA,NA,NA,NA,100.0,6500.0,996.1,1,NA,114.0,5,NA,210.0,NA,NA,NA,NA,NA,NA,NA,7.1,NA,NA,NA,985.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:12,NA,0.0,1
2022-11-24 00:00:00,03560,WMO,SYNOP,1,461,1022,4,7,210.0,10.0,23,NA,NA,8,NA,NA,NA,NA,250.0,4000.0,996.8,8,NA,630.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,NA,NA,NA,986.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:12,NA,0.0,1
2022-11-24 01:00:00,03560,WMO,SYNOP,1,461,1022,4,7,230.0,11.0,61,NA,NA,8,NA,NA,NA,NA,150.0,6000.0,997.9,5,NA,150.0,4,NA,480.0,NA,NA,NA,NA,NA,NA,NA,6.9,NA,NA,NA,987.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:12,NA,0.0,1
2022-11-24 02:00:00,03560,WMO,SYNOP,1,461,1022,4,7,230.0,8.0,23,NA,NA,0,NA,NA,NA,NA,250.0,7500.0,999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,NA,988.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:13,NA,0.0,1
2022-11-24 03:00:00,03560,WMO,SYNOP,1,461,1022,4,5,240.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,1000.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,NA,989.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:13,NA,0.0,1
2022-11-24 04:00:00,03560,WMO,SYNOP,1,461,1022,4,5,220.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1001.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9,NA,NA,NA,990.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:13,NA,0.0,1
2022-11-24 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2600.0,1001.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,6.1,6.1,99.9,991.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 05:03:12,NA,0.0,1
2022-11-24 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2300.0,1002.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,5.6,5.7,98.5,992.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 06:05:07,NA,0.0,1
2022-11-24 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1900.0,1003.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.7,5.7,5.7,99.6,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 07:04:12,NA,0.0,1
2022-11-24 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1003.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,5.4,5.8,95.3,993.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 08:01:11,NA,0.3,1
2022-11-24 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,2000.0,1003.3,8,NA,450.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,5.8,6.2,95.3,993.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 09:07:11,NA,0.5,1
2022-11-24 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,11.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,1900.0,1003.4,5,NA,390.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,6.8,7.1,96.4,993.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 10:04:06,NA,0.0,1
2022-11-24 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,13.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1600.0,1002.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,8.2,8.7,93.9,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 11:04:11,NA,0.1,1
2022-11-24 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,18.0,NA,NA,NA,1,NA,NA,NA,NA,30.0,1500.0,1001.6,1,NA,51.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,8.9,10.0,87.3,991.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 12:03:06,NA,0.7,1
2022-11-24 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,170.0,17.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1800.0,1000.3,8,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,9.1,10.3,84.6,990.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 13:03:11,NA,0.5,1
2022-11-24 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,17.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2400.0,999.4,8,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,8.7,10.3,81.0,989.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 14:04:12,NA,0.0,1
2022-11-24 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,16.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1600.0,998.5,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,9.3,10.5,84.3,988.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 15:04:06,NA,0.0,1
2022-11-24 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,14.0,62,NA,NA,8,NA,NA,NA,NA,30.0,160.0,997.9,8,NA,42.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.5,10.5,100.2,987.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 16:02:06,NA,0.0,1
2022-11-24 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,230.0,11.0,23,NA,NA,7,NA,NA,NA,NA,60.0,4000.0,999.1,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,10.0,10.3,95.3,989.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 17:03:13,NA,0.1,1
2022-11-24 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,12.0,NA,NA,NA,3,NA,NA,NA,NA,250.0,3500.0,999.7,3,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,8.5,8.7,98.2,989.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 18:03:06,NA,0.0,1
2022-11-24 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,250.0,2500.0,1000.5,7,NA,600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,8.0,8.4,95.2,990.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 19:04:06,NA,0.0,1
2022-11-24 20:00:00,03560,WMO,SYNOP,1,461,1022,4,5,190.0,9.0,NA,NA,NA,4,NA,NA,NA,NA,60.0,1900.0,1001.0,2,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,NA,NA,NA,990.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:13,NA,0.0,1
2022-11-24 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,200.0,11.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,2300.0,1001.3,1,NA,600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,6.9,7.4,93.9,991.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 21:04:06,NA,0.0,1
2022-11-24 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2400.0,1001.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,6.0,6.6,92.1,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 22:04:11,NA,0.0,1
2022-11-24 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2200.0,1001.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8,6.4,6.6,97.3,991.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-24 23:03:07,NA,0.0,1
2022-11-25 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,190.0,11.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2200.0,1001.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,6.2,6.8,92.5,991.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 00:04:06,NA,0.0,1
2022-11-25 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,13.0,NA,NA,NA,2,NA,NA,NA,NA,250.0,2400.0,1002.2,2,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.7,7.1,84.6,991.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 01:04:06,NA,0.0,1
2022-11-25 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,12.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,2600.0,1002.9,1,NA,420.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,5.7,6.9,86.0,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 02:04:11,NA,0.0,1
2022-11-25 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,10.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,3000.0,1004.1,1,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,6.1,7.1,88.3,993.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 03:03:10,NA,0.0,1
2022-11-25 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,10.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2800.0,1005.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6,6.7,7.2,94.2,994.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 04:04:12,NA,0.0,1
2022-11-25 05:00:00,03560,WMO,SYNOP,1,461,1022,4,5,240.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2700.0,1006.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,NA,NA,NA,996.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:14,NA,0.0,1
2022-11-25 06:00:00,03560,WMO,SYNOP,1,461,1022,4,5,240.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,1008.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,NA,NA,NA,997.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:14,NA,0.0,1
2022-11-25 07:00:00,03560,WMO,SYNOP,1,461,1022,4,5,240.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1009.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,NA,NA,998.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:14,NA,0.0,1
2022-11-25 08:00:00,03560,WMO,SYNOP,1,461,1022,4,5,240.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2000.0,1011.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1,NA,NA,NA,1000.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:14,NA,0.2,1
2022-11-25 09:00:00,03560,WMO,SYNOP,1,461,1022,4,5,240.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2500.0,1012.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,NA,NA,NA,1002.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-01-09 17:06:14,NA,0.7,1
2022-11-25 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1013.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,7.0,7.6,92.6,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 10:04:06,NA,1.0,1
2022-11-25 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1014.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,6.8,8.1,84.2,1004.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 11:03:05,NA,1.0,1
2022-11-25 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,8.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1015.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0,6.5,8.4,78.5,1005.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 12:04:06,NA,1.0,1
2022-11-25 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,1016.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.0,6.3,8.8,72.8,1005.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-11-25 13:02:11,NA,1.0,1
