datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2008-04-20 12:00:00,8.5,97.2,136.1
2008-04-20 13:00:00,8.8,95.9,133.3
2008-04-20 14:00:00,9.1,95.9,113.9
2008-04-20 15:00:00,9.9,90.8,130.6
2008-04-20 16:00:00,10.2,89.6,133.3
2008-04-20 17:00:00,10.1,90.9,86.1
2008-04-20 18:00:00,9.7,90.7,97.2
2008-04-20 19:00:00,9.0,90.5,30.6
2008-04-20 20:00:00,8.0,94.3,2.8
2008-04-20 21:00:00,7.6,95.7,0.0
2008-04-20 22:00:00,7.1,95.5,0.0
2008-04-20 23:00:00,6.8,97.1,0.0
2008-04-21 00:00:00,6.8,95.5,0.0
2008-04-21 01:00:00,6.6,95.5,0.0
2008-04-21 02:00:00,6.6,97.0,0.0
2008-04-21 03:00:00,6.6,95.5,0.0
2008-04-21 04:00:00,6.7,95.5,0.0
2008-04-21 05:00:00,6.5,95.5,1.1
2008-04-21 06:00:00,6.6,93.9,15.0
2008-04-21 07:00:00,7.3,92.7,53.9
2008-04-21 08:00:00,8.2,90.2,156.7
2008-04-21 09:00:00,9.6,86.8,256.7
2008-04-21 10:00:00,11.1,76.5,440.0
2008-04-21 11:00:00,12.5,68.6,528.9
2008-04-21 12:00:00,14.0,62.9,520.6
2008-04-21 13:00:00,13.6,64.5,451.1
2008-04-21 14:00:00,14.2,61.1,420.6
2008-04-21 15:00:00,13.7,63.6,537.2
2008-04-21 16:00:00,12.8,65.7,331.7
2008-04-21 17:00:00,11.9,70.2,240.0
2008-04-21 18:00:00,9.7,82.9,120.6
2008-04-21 19:00:00,8.1,88.8,42.8
2008-04-21 20:00:00,7.0,94.1,1.1
2008-04-21 21:00:00,6.8,95.5,0.0
2008-04-21 22:00:00,6.5,94.0,0.0
2008-04-21 23:00:00,6.1,95.3,0.0
2008-04-22 00:00:00,6.0,93.9,0.0
2008-04-22 01:00:00,5.1,98.4,0.0
2008-04-22 02:00:00,5.4,93.8,0.0
2008-04-22 03:00:00,5.0,96.7,0.0
2008-04-22 04:00:00,4.9,96.8,0.0
2008-04-22 05:00:00,4.8,96.7,2.8
2008-04-22 06:00:00,5.0,98.3,30.6
2008-04-22 07:00:00,6.6,97.0,147.2
2008-04-22 08:00:00,8.3,94.4,277.8
2008-04-22 09:00:00,10.1,85.6,322.2
2008-04-22 10:00:00,11.6,78.1,466.7
2008-04-22 11:00:00,13.2,71.5,691.7
2008-04-22 12:00:00,15.2,59.3,777.8
2008-04-22 13:00:00,16.3,53.2,802.8
2008-04-22 14:00:00,16.2,54.0,725.0
2008-04-22 15:00:00,16.5,53.5,419.4
2008-04-22 16:00:00,15.9,52.6,325.0
2008-04-22 17:00:00,16.1,56.7,241.7
2008-04-22 18:00:00,15.4,58.6,238.9
2008-04-22 19:00:00,12.7,68.8,63.9
2008-04-22 20:00:00,10.5,79.7,2.8
2008-04-22 21:00:00,9.0,85.1,0.0
2008-04-22 22:00:00,7.2,89.7,0.0
2008-04-22 23:00:00,6.7,92.5,0.0
2008-04-23 00:00:00,7.3,92.7,0.0
2008-04-23 01:00:00,6.2,93.9,0.0
2008-04-23 02:00:00,5.7,95.3,0.0
2008-04-23 03:00:00,6.3,97.0,0.0
2008-04-23 04:00:00,5.5,98.4,0.0
2008-04-23 05:00:00,4.6,96.8,0.0
2008-04-23 06:00:00,6.3,97.0,36.1
2008-04-23 07:00:00,8.2,91.5,158.3
2008-04-23 08:00:00,9.2,90.5,119.4
2008-04-23 09:00:00,9.3,97.3,94.4
2008-04-23 10:00:00,9.4,97.3,94.4
2008-04-23 11:00:00,9.7,96.0,77.8
2008-04-23 12:00:00,10.7,92.3,163.9
2008-04-23 13:00:00,13.7,74.0,725.0
2008-04-23 14:00:00,15.5,68.5,597.2
2008-04-23 15:00:00,15.9,50.6,505.6
2008-04-23 16:00:00,14.8,52.7,391.7
2008-04-23 17:00:00,16.0,47.1,369.4
2008-04-23 18:00:00,15.3,49.7,222.2
2008-04-23 19:00:00,13.8,64.6,66.7
2008-04-23 20:00:00,11.6,69.8,2.8
2008-04-23 21:00:00,10.9,67.7,0.0
2008-04-23 22:00:00,10.5,70.9,0.0
2008-04-23 23:00:00,9.1,79.8,0.0
2008-04-24 00:00:00,7.9,81.5,0.0
2008-04-24 01:00:00,6.7,89.4,0.0
2008-04-24 02:00:00,7.9,91.4,0.0
2008-04-24 03:00:00,7.2,91.1,0.0
2008-04-24 04:00:00,6.9,91.1,0.0
2008-04-24 05:00:00,6.6,90.9,0.0
2008-04-24 06:00:00,6.8,92.5,61.1
2008-04-24 07:00:00,9.1,89.1,166.7
2008-04-24 08:00:00,10.0,84.3,227.8
2008-04-24 09:00:00,10.1,85.6,158.3
2008-04-24 10:00:00,9.4,87.9,102.8
2008-04-24 11:00:00,11.1,81.2,383.3
2008-04-24 12:00:00,11.1,83.7,263.9
2008-04-24 13:00:00,9.7,80.2,375.0
2008-04-24 14:00:00,10.1,76.7,280.6
2008-04-24 15:00:00,13.2,58.4,525.0
2008-04-24 16:00:00,12.9,63.4,466.7
2008-04-24 17:00:00,13.7,47.8,377.8
2008-04-24 18:00:00,12.3,60.4,236.1
2008-04-24 19:00:00,11.0,63.1,58.3
2008-04-24 20:00:00,9.6,74.9,8.3
2008-04-24 21:00:00,9.0,83.7,0.0
2008-04-24 22:00:00,8.3,84.6,0.0
2008-04-24 23:00:00,8.4,83.2,0.0
2008-04-25 00:00:00,7.8,87.0,0.0
2008-04-25 01:00:00,7.3,91.2,0.0
2008-04-25 02:00:00,7.4,92.6,0.0
2008-04-25 03:00:00,7.7,92.8,0.0
2008-04-25 04:00:00,7.7,94.2,0.0
2008-04-25 05:00:00,7.8,94.1,2.5
2008-04-25 06:00:00,8.1,92.9,21.9
2008-04-25 07:00:00,8.7,90.3,74.7
2008-04-25 08:00:00,9.8,85.4,213.6
2008-04-25 09:00:00,11.0,77.4,316.4
2008-04-25 10:00:00,12.7,66.3,466.4
2008-04-25 11:00:00,14.1,62.6,624.7
2008-04-25 12:00:00,13.9,65.6,521.9
2008-04-25 13:00:00,14.3,61.9,444.2
2008-04-25 14:00:00,14.4,61.0,319.2
2008-04-25 15:00:00,14.3,59.9,291.4
2008-04-25 16:00:00,14.3,65.0,233.1
2008-04-25 17:00:00,14.0,68.9,194.2
2008-04-25 18:00:00,14.4,67.2,99.7
2008-04-25 19:00:00,14.1,60.6,21.9
2008-04-25 20:00:00,13.1,65.7,2.5
2008-04-25 21:00:00,12.7,65.2,0.0
2008-04-25 22:00:00,12.0,66.6,0.0
2008-04-25 23:00:00,11.6,68.4,0.0
2008-04-26 00:00:00,11.7,68.6,0.0
2008-04-26 01:00:00,10.8,74.8,0.0
2008-04-26 02:00:00,9.7,80.1,0.0
2008-04-26 03:00:00,8.5,86.0,0.0
2008-04-26 04:00:00,8.8,84.8,0.0
2008-04-26 05:00:00,8.5,84.7,2.8
2008-04-26 06:00:00,8.6,87.4,55.6
2008-04-26 07:00:00,10.7,79.6,191.7
2008-04-26 08:00:00,13.1,73.5,380.6
2008-04-26 09:00:00,14.9,61.7,530.6
2008-04-26 10:00:00,16.3,53.0,561.1
2008-04-26 11:00:00,17.5,47.7,691.7
2008-04-26 12:00:00,18.5,43.4,702.8
2008-04-26 13:00:00,19.0,50.8,777.8
2008-04-26 14:00:00,19.3,52.9,686.1
2008-04-26 15:00:00,20.0,49.8,658.3
2008-04-26 16:00:00,18.8,49.7,500.0
2008-04-26 17:00:00,18.2,46.2,241.7
2008-04-26 18:00:00,17.7,54.1,172.2
2008-04-26 19:00:00,15.5,62.5,69.4
2008-04-26 20:00:00,13.8,62.4,5.6
2008-04-26 21:00:00,13.1,68.0,0.0
2008-04-26 22:00:00,12.4,74.0,0.0
2008-04-26 23:00:00,12.4,74.0,0.0
2008-04-27 00:00:00,12.0,78.3,0.0
2008-04-27 01:00:00,11.7,79.3,0.0
2008-04-27 02:00:00,11.2,81.3,0.0
2008-04-27 03:00:00,11.3,79.0,0.0
2008-04-27 04:00:00,10.5,84.6,0.0
2008-04-27 05:00:00,10.7,86.0,0.3
2008-04-27 06:00:00,11.1,88.7,19.7
2008-04-27 07:00:00,12.5,84.6,91.9
2008-04-27 08:00:00,14.8,76.1,244.7
2008-04-27 09:00:00,15.8,70.8,516.9
2008-04-27 10:00:00,16.4,70.4,403.1
2008-04-27 11:00:00,15.2,70.2,191.9
2008-04-27 12:00:00,16.3,68.3,333.6
2008-04-27 13:00:00,15.2,73.3,269.7
2008-04-27 14:00:00,16.0,73.0,369.7
2008-04-27 15:00:00,16.9,68.0,464.2
2008-04-27 16:00:00,16.9,67.1,394.7
2008-04-27 17:00:00,16.8,64.2,336.4
2008-04-27 18:00:00,16.0,63.2,183.6
2008-04-27 19:00:00,14.2,71.4,64.2
2008-04-27 20:00:00,13.3,80.4,5.8
2008-04-27 21:00:00,11.9,67.9,0.0
2008-04-27 22:00:00,10.4,73.4,0.0
2008-04-27 23:00:00,9.9,76.6,0.0
2008-04-28 00:00:00,8.8,80.9,0.0
2008-04-28 01:00:00,8.0,73.5,0.0
2008-04-28 02:00:00,6.4,83.5,0.0
2008-04-28 03:00:00,6.6,85.1,0.0
2008-04-28 04:00:00,7.0,91.2,0.0
2008-04-28 05:00:00,6.8,94.1,2.8
2008-04-28 06:00:00,7.4,92.7,50.0
2008-04-28 07:00:00,8.6,82.2,216.7
2008-04-28 08:00:00,10.2,73.2,386.1
2008-04-28 09:00:00,11.1,65.8,569.4
2008-04-28 10:00:00,12.1,59.3,611.1
2008-04-28 11:00:00,13.0,58.4,561.1
2008-04-28 12:00:00,13.8,51.5,761.1
2008-04-28 13:00:00,14.1,51.0,827.8
2008-04-28 14:00:00,11.7,63.3,525.0
2008-04-28 15:00:00,11.9,56.8,477.8
2008-04-28 16:00:00,12.6,57.9,511.1
2008-04-28 17:00:00,12.3,54.2,330.6
2008-04-28 18:00:00,12.4,53.3,350.0
2008-04-28 19:00:00,10.2,69.6,52.8
2008-04-28 20:00:00,9.0,74.7,5.6
2008-04-28 21:00:00,8.0,81.8,0.0
2008-04-28 22:00:00,6.5,86.6,0.0
2008-04-28 23:00:00,6.1,89.3,0.0
2008-04-29 00:00:00,5.9,89.2,0.0
2008-04-29 01:00:00,5.6,89.0,0.0
2008-04-29 02:00:00,4.4,93.3,0.0
2008-04-29 03:00:00,4.4,93.3,0.0
2008-04-29 04:00:00,2.8,96.5,0.0
2008-04-29 05:00:00,3.3,96.5,1.9
2008-04-29 06:00:00,4.9,100.0,40.8
2008-04-29 07:00:00,6.3,98.4,90.8
2008-04-29 08:00:00,7.9,90.1,199.2
2008-04-29 09:00:00,9.7,81.6,301.9
2008-04-29 10:00:00,8.5,84.9,299.2
2008-04-29 11:00:00,10.9,70.5,538.1
2008-04-29 12:00:00,8.9,83.7,260.3
2008-04-29 13:00:00,11.6,65.4,429.7
2008-04-29 14:00:00,10.2,78.3,354.7
2008-04-29 15:00:00,11.1,74.2,529.7
2008-04-29 16:00:00,11.7,69.1,329.7
2008-04-29 17:00:00,11.1,71.9,190.8
2008-04-29 18:00:00,9.3,81.5,35.3
2008-04-29 19:00:00,8.4,93.0,10.3
2008-04-29 20:00:00,8.0,97.2,1.9
2008-04-29 21:00:00,8.5,97.2,0.0
2008-04-29 22:00:00,7.2,92.7,0.0
2008-04-29 23:00:00,7.1,94.2,0.0
2008-04-30 00:00:00,7.2,91.3,0.0
2008-04-30 01:00:00,6.0,96.9,0.0
2008-04-30 02:00:00,5.9,95.4,0.0
2008-04-30 03:00:00,4.9,98.4,0.0
2008-04-30 04:00:00,3.8,96.6,0.0
2008-04-30 05:00:00,4.9,98.4,1.1
2008-04-30 06:00:00,5.0,98.3,51.1
2008-04-30 07:00:00,6.3,97.0,120.6
2008-04-30 08:00:00,8.6,91.8,303.9
2008-04-30 09:00:00,9.5,85.5,317.8
2008-04-30 10:00:00,8.5,87.7,190.0
2008-04-30 11:00:00,8.0,90.2,112.2
2008-04-30 12:00:00,8.8,87.8,301.1
2008-04-30 13:00:00,9.8,90.8,409.4
2008-04-30 14:00:00,9.8,83.1,531.7
2008-04-30 15:00:00,9.8,81.8,240.0
2008-04-30 16:00:00,9.3,80.2,151.1
2008-04-30 17:00:00,8.0,84.6,134.4
2008-04-30 18:00:00,8.0,88.8,101.1
2008-04-30 19:00:00,8.1,88.9,42.8
2008-04-30 20:00:00,7.6,87.3,3.9
2008-04-30 21:00:00,7.4,92.7,0.0
2008-04-30 22:00:00,7.4,89.9,0.0
2008-04-30 23:00:00,7.6,89.9,0.0
2008-05-01 00:00:00,7.4,87.0,0.0
2008-05-01 01:00:00,6.9,86.7,0.0
2008-05-01 02:00:00,6.6,89.5,0.0
2008-05-01 03:00:00,6.4,92.4,0.0
2008-05-01 04:00:00,6.2,93.9,0.0
2008-05-01 05:00:00,6.1,90.8,2.5
2008-05-01 06:00:00,6.9,92.7,30.3
2008-05-01 07:00:00,7.9,90.1,91.4
2008-05-01 08:00:00,9.2,83.9,241.4
2008-05-01 09:00:00,9.9,79.3,360.8
2008-05-01 10:00:00,11.7,70.0,424.7
2008-05-01 11:00:00,11.4,66.2,466.4
2008-05-01 12:00:00,13.6,53.1,602.5
2008-05-01 13:00:00,13.2,56.5,780.3
2008-05-01 14:00:00,12.3,60.6,630.3
2008-05-01 15:00:00,13.1,57.4,427.5
2008-05-01 16:00:00,14.1,45.8,408.1
2008-05-01 17:00:00,13.8,53.3,441.4
2008-05-01 18:00:00,12.9,49.7,288.6
2008-05-01 19:00:00,10.9,62.0,99.7
2008-05-01 20:00:00,9.4,71.0,10.8
2008-05-01 21:00:00,8.0,76.2,0.0
2008-05-01 22:00:00,7.9,77.4,0.0
2008-05-01 23:00:00,7.5,78.4,0.0
2008-05-02 00:00:00,6.4,83.4,0.0
2008-05-02 01:00:00,5.9,86.1,0.0
2008-05-02 02:00:00,5.6,90.5,0.0
2008-05-02 03:00:00,5.0,96.7,0.0
2008-05-02 04:00:00,4.8,95.2,0.3
2008-05-02 05:00:00,4.5,98.3,5.8
2008-05-02 06:00:00,6.1,98.4,47.5
2008-05-02 07:00:00,6.6,100.0,83.6
2008-05-02 08:00:00,7.9,97.1,141.9
2008-05-02 09:00:00,9.3,87.9,408.6
2008-05-02 10:00:00,11.3,71.7,508.6
2008-05-02 11:00:00,11.6,70.9,300.3
2008-05-02 12:00:00,15.0,57.9,891.9
2008-05-02 13:00:00,14.4,56.0,605.8
2008-05-02 14:00:00,14.3,54.8,764.2
2008-05-02 15:00:00,13.8,63.4,369.7
2008-05-02 16:00:00,14.9,56.7,494.7
2008-05-02 17:00:00,14.3,56.9,286.4
2008-05-02 18:00:00,13.8,59.3,116.9
2008-05-02 19:00:00,11.5,74.4,97.5
2008-05-02 20:00:00,9.9,77.8,8.6
2008-05-02 21:00:00,9.0,83.7,0.0
2008-05-02 22:00:00,8.4,88.8,0.0
2008-05-02 23:00:00,7.9,90.0,0.0
2008-05-03 00:00:00,7.4,92.6,0.0
2008-05-03 01:00:00,6.9,95.5,0.0
2008-05-03 02:00:00,6.7,96.9,0.0
2008-05-03 03:00:00,6.0,96.9,0.0
2008-05-03 04:00:00,5.5,98.4,0.0
2008-05-03 05:00:00,5.1,98.4,10.0
2008-05-03 06:00:00,7.0,97.0,76.7
2008-05-03 07:00:00,7.8,92.7,65.6
2008-05-03 08:00:00,10.7,82.1,240.6
2008-05-03 09:00:00,12.7,78.8,385.0
2008-05-03 10:00:00,15.2,70.1,568.3
2008-05-03 11:00:00,16.6,56.2,615.6
2008-05-03 12:00:00,17.7,55.9,601.7
2008-05-03 13:00:00,17.8,56.0,665.6
2008-05-03 14:00:00,17.9,59.7,504.4
2008-05-03 15:00:00,18.7,57.2,573.9
2008-05-03 16:00:00,17.4,58.2,251.7
2008-05-03 17:00:00,16.4,61.5,123.9
2008-05-03 18:00:00,16.1,60.3,157.2
2008-05-03 19:00:00,14.3,64.0,98.9
2008-05-03 20:00:00,13.1,71.3,7.2
2008-05-03 21:00:00,12.9,71.1,0.0
2008-05-03 22:00:00,12.5,70.6,0.0
2008-05-03 23:00:00,12.3,76.2,0.0
2008-05-04 00:00:00,11.1,80.0,0.0
2008-05-04 01:00:00,11.6,80.3,0.0
2008-05-04 02:00:00,11.9,77.0,0.0
2008-05-04 03:00:00,11.6,80.3,0.0
2008-05-04 04:00:00,12.4,75.1,0.8
2008-05-04 05:00:00,11.6,82.8,3.6
2008-05-04 06:00:00,12.4,78.6,23.1
2008-05-04 07:00:00,13.0,79.0,64.7
2008-05-04 08:00:00,15.1,69.0,209.2
2008-05-04 09:00:00,16.2,68.1,270.3
2008-05-04 10:00:00,17.3,68.3,309.2
2008-05-04 11:00:00,17.5,69.4,236.9
2008-05-04 12:00:00,18.3,66.4,334.2
2008-05-04 13:00:00,19.0,63.6,253.6
2008-05-04 14:00:00,19.7,63.5,311.9
2008-05-04 15:00:00,19.8,60.2,298.1
2008-05-04 16:00:00,19.8,68.8,200.8
2008-05-04 17:00:00,18.5,71.2,111.9
2008-05-04 18:00:00,18.1,77.4,81.4
2008-05-04 19:00:00,17.2,78.7,31.4
2008-05-04 20:00:00,15.8,73.7,6.4
2008-05-04 21:00:00,14.9,70.9,0.0
2008-05-04 22:00:00,14.6,70.6,0.0
2008-05-04 23:00:00,13.7,79.5,0.0
2008-05-05 00:00:00,13.5,82.7,0.0
2008-05-05 01:00:00,12.9,89.3,0.0
2008-05-05 02:00:00,12.5,87.9,0.0
2008-05-05 03:00:00,12.5,90.3,0.0
2008-05-05 04:00:00,12.4,90.3,0.0
2008-05-05 05:00:00,12.5,91.6,4.4
2008-05-05 06:00:00,12.3,93.9,26.7
2008-05-05 07:00:00,13.4,86.1,110.0
2008-05-05 08:00:00,14.4,78.9,201.7
2008-05-05 09:00:00,16.1,73.0,465.6
2008-05-05 10:00:00,17.1,70.8,476.7
2008-05-05 11:00:00,18.0,65.2,535.0
2008-05-05 12:00:00,20.0,47.3,715.6
2008-05-05 13:00:00,20.0,48.1,840.6
2008-05-05 14:00:00,20.1,41.3,665.6
2008-05-05 15:00:00,20.1,45.1,668.3
2008-05-05 16:00:00,20.3,45.4,460.0
2008-05-05 17:00:00,19.1,49.2,401.7
2008-05-05 18:00:00,17.1,54.1,162.8
2008-05-05 19:00:00,15.0,66.8,68.3
2008-05-05 20:00:00,13.7,76.1,12.8
2008-05-05 21:00:00,12.3,76.1,0.0
2008-05-05 22:00:00,9.9,84.2,0.0
2008-05-05 23:00:00,9.7,80.1,0.0
2008-05-06 00:00:00,8.4,83.2,0.0
2008-05-06 01:00:00,7.7,87.0,0.0
2008-05-06 02:00:00,7.4,89.8,0.0
2008-05-06 03:00:00,6.8,92.5,0.0
2008-05-06 04:00:00,6.3,95.3,0.0
2008-05-06 05:00:00,6.4,95.3,8.3
2008-05-06 06:00:00,8.0,94.2,86.1
2008-05-06 07:00:00,10.3,89.5,230.6
2008-05-06 08:00:00,13.2,81.4,397.2
2008-05-06 09:00:00,15.3,76.4,558.3
2008-05-06 10:00:00,17.6,70.3,691.7
2008-05-06 11:00:00,20.1,52.3,786.1
2008-05-06 12:00:00,20.5,51.3,841.7
2008-05-06 13:00:00,21.0,52.7,858.3
2008-05-06 14:00:00,20.8,50.9,813.9
2008-05-06 15:00:00,21.1,52.1,747.2
2008-05-06 16:00:00,20.6,53.0,597.2
2008-05-06 17:00:00,19.8,51.9,447.2
2008-05-06 18:00:00,18.9,51.5,291.7
2008-05-06 19:00:00,16.7,61.9,133.3
2008-05-06 20:00:00,13.7,76.1,19.4
2008-05-06 21:00:00,12.3,83.2,0.0
2008-05-06 22:00:00,12.3,85.5,0.0
2008-05-06 23:00:00,11.2,89.9,0.0
2008-05-07 00:00:00,10.7,91.0,0.0
2008-05-07 01:00:00,10.1,92.1,0.0
2008-05-07 02:00:00,9.3,94.5,0.0
2008-05-07 03:00:00,8.7,97.2,0.0
2008-05-07 04:00:00,8.5,95.9,0.0
2008-05-07 05:00:00,8.4,95.7,8.3
2008-05-07 06:00:00,9.7,93.3,83.3
2008-05-07 07:00:00,11.7,90.1,236.1
2008-05-07 08:00:00,14.1,85.3,330.6
2008-05-07 09:00:00,16.3,77.1,550.0
2008-05-07 10:00:00,18.2,75.6,666.7
2008-05-07 11:00:00,20.0,68.1,761.1
2008-05-07 12:00:00,21.5,53.5,819.4
2008-05-07 13:00:00,22.5,52.4,841.7
2008-05-07 14:00:00,22.7,49.7,805.6
2008-05-07 15:00:00,22.5,46.6,708.3
2008-05-07 16:00:00,22.0,47.3,580.6
2008-05-07 17:00:00,21.5,50.4,441.7
2008-05-07 18:00:00,20.4,55.2,280.6
2008-05-07 19:00:00,18.3,67.4,125.0
2008-05-07 20:00:00,16.0,71.9,19.4
2008-05-07 21:00:00,13.3,82.7,0.0
2008-05-07 22:00:00,12.2,85.4,0.0
2008-05-07 23:00:00,11.3,90.0,0.0
2008-05-08 00:00:00,10.4,93.4,0.0
2008-05-08 01:00:00,10.1,93.4,0.0
2008-05-08 02:00:00,10.1,93.4,0.0
2008-05-08 03:00:00,10.2,93.4,0.0
2008-05-08 04:00:00,9.9,93.4,2.5
2008-05-08 05:00:00,9.6,94.6,8.1
2008-05-08 06:00:00,10.2,92.1,80.3
2008-05-08 07:00:00,11.7,90.1,213.6
2008-05-08 08:00:00,14.1,83.1,383.1
2008-05-08 09:00:00,16.7,75.4,546.9
2008-05-08 10:00:00,19.5,70.3,685.8
2008-05-08 11:00:00,21.5,52.7,780.3
2008-05-08 12:00:00,22.5,41.0,844.2
2008-05-08 13:00:00,22.5,37.5,866.4
2008-05-08 14:00:00,22.6,37.0,830.3
2008-05-08 15:00:00,22.1,36.8,741.4
2008-05-08 16:00:00,21.8,39.9,602.5
2008-05-08 17:00:00,21.1,43.1,438.6
2008-05-08 18:00:00,19.8,48.9,260.8
2008-05-08 19:00:00,17.9,58.1,94.2
2008-05-08 20:00:00,16.1,62.3,16.4
2008-05-08 21:00:00,13.4,73.9,0.0
2008-05-08 22:00:00,12.5,76.4,0.0
2008-05-08 23:00:00,11.1,83.7,0.0
2008-05-09 00:00:00,11.0,84.9,0.0
2008-05-09 01:00:00,10.3,88.3,0.0
2008-05-09 02:00:00,10.4,87.1,0.0
2008-05-09 03:00:00,9.7,89.4,0.0
2008-05-09 04:00:00,9.6,90.6,0.0
2008-05-09 05:00:00,10.1,89.5,19.4
2008-05-09 06:00:00,12.3,86.8,102.8
2008-05-09 07:00:00,14.1,80.9,211.1
2008-05-09 08:00:00,16.2,75.1,316.7
2008-05-09 09:00:00,18.2,71.9,555.6
2008-05-09 10:00:00,19.1,72.6,527.8
2008-05-09 11:00:00,20.7,70.5,433.3
2008-05-09 12:00:00,21.1,65.8,455.6
2008-05-09 13:00:00,20.8,67.2,238.9
2008-05-09 14:00:00,21.5,64.6,227.8
2008-05-09 15:00:00,22.5,59.3,305.6
2008-05-09 16:00:00,23.0,46.0,519.4
2008-05-09 17:00:00,22.5,47.4,419.4
2008-05-09 18:00:00,21.6,52.9,261.1
2008-05-09 19:00:00,19.5,55.0,113.9
2008-05-09 20:00:00,17.1,63.5,16.7
2008-05-09 21:00:00,16.0,66.1,0.0
2008-05-09 22:00:00,14.0,73.2,0.0
2008-05-09 23:00:00,13.8,71.0,0.0
2008-05-10 00:00:00,12.3,78.5,0.0
2008-05-10 01:00:00,12.2,78.5,0.0
2008-05-10 02:00:00,12.1,79.6,0.0
2008-05-10 03:00:00,11.9,80.6,0.0
2008-05-10 04:00:00,10.9,84.9,0.0
2008-05-10 05:00:00,11.0,88.7,11.1
2008-05-10 06:00:00,12.7,82.3,66.7
2008-05-10 07:00:00,14.7,80.2,191.7
2008-05-10 08:00:00,15.9,72.9,258.3
2008-05-10 09:00:00,17.9,72.6,325.0
2008-05-10 10:00:00,19.5,67.7,405.6
2008-05-10 11:00:00,20.5,65.2,527.8
2008-05-10 12:00:00,22.1,61.9,638.9
2008-05-10 13:00:00,22.5,59.2,583.3
2008-05-10 14:00:00,23.7,57.5,722.2
2008-05-10 15:00:00,24.0,46.6,688.9
2008-05-10 16:00:00,24.5,49.3,472.2
2008-05-10 17:00:00,23.5,57.3,341.7
2008-05-10 18:00:00,22.9,58.1,205.6
2008-05-10 19:00:00,21.4,68.5,136.1
2008-05-10 20:00:00,19.4,75.5,19.4
2008-05-10 21:00:00,17.6,82.9,0.0
2008-05-10 22:00:00,16.7,86.4,0.0
2008-05-10 23:00:00,15.2,80.5,0.0
2008-05-11 00:00:00,13.8,84.0,0.0
2008-05-11 01:00:00,14.4,75.7,0.0
2008-05-11 02:00:00,14.0,75.4,0.0
2008-05-11 03:00:00,13.1,82.5,0.0
2008-05-11 04:00:00,11.7,84.1,0.0
2008-05-11 05:00:00,11.4,87.6,13.9
2008-05-11 06:00:00,13.2,84.8,113.9
2008-05-11 07:00:00,15.0,79.3,247.2
2008-05-11 08:00:00,17.2,71.0,416.7
2008-05-11 09:00:00,18.7,60.7,563.9
2008-05-11 10:00:00,20.5,61.8,658.3
2008-05-11 11:00:00,22.5,55.4,788.9
2008-05-11 12:00:00,23.1,56.1,841.7
2008-05-11 13:00:00,24.1,52.2,855.6
2008-05-11 14:00:00,24.0,47.9,730.6
2008-05-11 15:00:00,24.3,48.3,680.6
2008-05-11 16:00:00,23.7,44.1,519.4
2008-05-11 17:00:00,22.5,48.0,388.9
2008-05-11 18:00:00,20.8,55.7,252.8
2008-05-11 19:00:00,18.2,64.6,130.6
2008-05-11 20:00:00,15.6,78.7,19.4
2008-05-11 21:00:00,13.9,84.1,0.0
2008-05-11 22:00:00,12.5,89.2,0.0
2008-05-11 23:00:00,11.2,91.1,0.0
2008-05-12 00:00:00,10.4,93.4,0.0
2008-05-12 01:00:00,9.8,93.3,0.0
2008-05-12 02:00:00,9.7,94.6,0.0
2008-05-12 03:00:00,8.7,97.2,0.0
2008-05-12 04:00:00,8.5,95.9,0.0
2008-05-12 05:00:00,8.7,95.9,16.7
2008-05-12 06:00:00,10.7,85.9,108.3
2008-05-12 07:00:00,12.2,83.1,252.8
2008-05-12 08:00:00,13.7,79.5,419.4
2008-05-12 09:00:00,15.1,75.2,575.0
2008-05-12 10:00:00,16.8,72.6,708.3
2008-05-12 11:00:00,19.3,68.3,813.9
2008-05-12 12:00:00,20.3,59.1,861.1
2008-05-12 13:00:00,21.2,56.2,852.8
2008-05-12 14:00:00,21.3,59.5,766.7
2008-05-12 15:00:00,21.1,60.9,708.3
2008-05-12 16:00:00,20.5,61.9,541.7
2008-05-12 17:00:00,18.5,67.6,336.1
2008-05-12 18:00:00,16.7,70.6,197.2
2008-05-12 19:00:00,14.3,79.9,97.2
2008-05-12 20:00:00,12.9,84.7,25.0
2008-05-12 21:00:00,11.1,91.1,0.0
2008-05-12 22:00:00,10.0,93.4,0.0
2008-05-12 23:00:00,9.3,95.9,0.0
2008-05-13 00:00:00,9.9,96.1,0.0
2008-05-13 01:00:00,10.2,96.1,0.0
2008-05-13 02:00:00,10.3,93.5,0.0
2008-05-13 03:00:00,10.1,92.1,0.0
2008-05-13 04:00:00,9.6,90.6,0.3
2008-05-13 05:00:00,9.3,91.8,11.4
2008-05-13 06:00:00,9.4,90.5,72.5
2008-05-13 07:00:00,10.4,84.5,208.6
2008-05-13 08:00:00,11.3,82.6,419.7
2008-05-13 09:00:00,13.5,78.2,419.7
2008-05-13 10:00:00,14.0,76.5,680.8
2008-05-13 11:00:00,14.7,72.8,803.1
2008-05-13 12:00:00,15.8,66.7,850.3
2008-05-13 13:00:00,16.9,63.1,855.8
2008-05-13 14:00:00,17.4,61.9,816.9
2008-05-13 15:00:00,17.1,67.1,725.3
2008-05-13 16:00:00,15.0,79.3,608.6
2008-05-13 17:00:00,13.8,81.9,394.7
