datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2007-05-03 20:00:00,8.7,78.1,8.3
2007-05-03 21:00:00,8.5,77.9,0.0
2007-05-03 22:00:00,8.4,81.9,0.0
2007-05-03 23:00:00,8.4,81.9,0.0
2007-05-04 00:00:00,8.0,78.8,0.0
2007-05-04 01:00:00,7.8,80.1,0.0
2007-05-04 02:00:00,7.8,84.3,0.0
2007-05-04 03:00:00,7.6,88.4,0.0
2007-05-04 04:00:00,7.3,91.2,0.0
2007-05-04 05:00:00,7.2,92.6,0.0
2007-05-04 06:00:00,7.4,91.2,11.1
2007-05-04 07:00:00,8.0,85.8,50.0
2007-05-04 08:00:00,8.5,84.8,102.8
2007-05-04 09:00:00,9.0,81.0,127.8
2007-05-04 10:00:00,10.1,75.4,227.8
2007-05-04 11:00:00,10.8,68.8,388.9
2007-05-04 12:00:00,12.1,64.6,519.4
2007-05-04 13:00:00,12.4,62.8,694.4
2007-05-04 14:00:00,12.4,65.0,627.8
2007-05-04 15:00:00,13.0,62.5,419.4
2007-05-04 16:00:00,11.5,68.5,288.9
2007-05-04 17:00:00,10.7,76.0,169.4
2007-05-04 18:00:00,10.3,75.7,100.0
2007-05-04 19:00:00,9.7,78.9,33.3
2007-05-04 20:00:00,9.2,78.5,2.8
2007-05-04 21:00:00,9.0,78.4,0.0
2007-05-04 22:00:00,8.7,79.5,0.0
2007-05-04 23:00:00,8.4,80.5,0.0
2007-05-05 00:00:00,8.3,80.5,0.0
2007-05-05 01:00:00,8.2,79.0,0.0
2007-05-05 02:00:00,8.1,80.4,0.0
2007-05-05 03:00:00,8.0,81.6,0.0
2007-05-05 04:00:00,8.0,81.6,1.1
2007-05-05 05:00:00,8.0,81.6,3.9
2007-05-05 06:00:00,8.0,82.9,17.8
2007-05-05 07:00:00,8.3,81.8,48.3
2007-05-05 08:00:00,8.6,78.0,95.6
2007-05-05 09:00:00,8.7,79.5,101.1
2007-05-05 10:00:00,8.7,80.8,128.9
2007-05-05 11:00:00,9.5,77.4,173.3
2007-05-05 12:00:00,9.8,76.4,192.8
2007-05-05 13:00:00,10.1,74.1,253.9
2007-05-05 14:00:00,10.5,74.6,298.3
2007-05-05 15:00:00,11.0,70.2,309.4
2007-05-05 16:00:00,12.1,69.1,526.1
2007-05-05 17:00:00,12.1,68.0,253.9
2007-05-05 18:00:00,12.1,71.4,226.1
2007-05-05 19:00:00,10.4,79.5,117.8
2007-05-05 20:00:00,8.3,87.4,12.2
2007-05-05 21:00:00,7.2,89.7,0.0
2007-05-05 22:00:00,5.9,92.1,0.0
2007-05-05 23:00:00,6.0,92.2,0.0
2007-05-06 00:00:00,6.1,93.7,0.0
2007-05-06 01:00:00,5.8,95.3,0.0
2007-05-06 02:00:00,6.8,94.0,0.0
2007-05-06 03:00:00,9.1,82.4,0.0
2007-05-06 04:00:00,9.3,87.9,0.0
2007-05-06 05:00:00,9.5,91.9,3.9
2007-05-06 06:00:00,9.8,93.3,40.0
2007-05-06 07:00:00,11.0,87.4,137.2
2007-05-06 08:00:00,12.5,83.3,245.6
2007-05-06 09:00:00,13.8,78.6,337.2
2007-05-06 10:00:00,14.6,79.1,301.1
2007-05-06 11:00:00,14.9,77.2,326.1
2007-05-06 12:00:00,16.2,72.1,506.7
2007-05-06 13:00:00,17.4,61.1,587.2
2007-05-06 14:00:00,18.8,43.3,528.9
2007-05-06 15:00:00,18.2,44.8,376.1
2007-05-06 16:00:00,17.3,44.9,201.1
2007-05-06 17:00:00,16.2,53.0,92.8
2007-05-06 18:00:00,15.5,50.1,115.0
2007-05-06 19:00:00,14.3,57.0,70.6
2007-05-06 20:00:00,13.4,64.1,9.4
2007-05-06 21:00:00,12.8,72.2,0.0
2007-05-06 22:00:00,10.7,92.3,0.0
2007-05-06 23:00:00,10.3,94.8,0.0
2007-05-07 00:00:00,10.1,97.3,0.0
2007-05-07 01:00:00,10.0,98.7,0.0
2007-05-07 02:00:00,10.3,98.7,0.0
2007-05-07 03:00:00,10.7,98.8,0.0
2007-05-07 04:00:00,10.8,97.5,1.1
2007-05-07 05:00:00,10.8,97.5,3.9
2007-05-07 06:00:00,11.0,95.0,26.1
2007-05-07 07:00:00,10.9,89.9,51.1
2007-05-07 08:00:00,10.6,94.8,109.4
2007-05-07 09:00:00,11.0,92.5,206.7
2007-05-07 10:00:00,10.9,93.7,223.3
2007-05-07 11:00:00,12.6,91.7,376.1
2007-05-07 12:00:00,14.1,87.6,473.3
2007-05-07 13:00:00,15.1,82.6,420.6
2007-05-07 14:00:00,15.3,81.7,431.7
2007-05-07 15:00:00,15.4,74.6,492.8
2007-05-07 16:00:00,16.0,67.2,428.9
2007-05-07 17:00:00,17.1,55.4,453.9
2007-05-07 18:00:00,15.8,55.3,187.2
2007-05-07 19:00:00,14.5,63.4,109.4
2007-05-07 20:00:00,13.1,73.7,12.2
2007-05-07 21:00:00,12.3,71.8,0.0
2007-05-07 22:00:00,11.1,76.5,0.0
2007-05-07 23:00:00,10.3,88.3,0.0
2007-05-08 00:00:00,10.2,89.6,0.0
2007-05-08 01:00:00,9.7,90.7,0.0
2007-05-08 02:00:00,9.2,90.5,0.0
2007-05-08 03:00:00,9.1,89.1,0.0
2007-05-08 04:00:00,9.2,85.1,0.0
2007-05-08 05:00:00,9.1,86.4,4.4
2007-05-08 06:00:00,9.5,82.7,37.8
2007-05-08 07:00:00,10.5,84.6,107.2
2007-05-08 08:00:00,11.3,82.7,171.1
2007-05-08 09:00:00,12.3,77.5,273.9
2007-05-08 10:00:00,13.6,75.2,365.6
2007-05-08 11:00:00,15.8,55.3,648.9
2007-05-08 12:00:00,16.6,49.2,526.7
2007-05-08 13:00:00,16.6,44.7,618.3
2007-05-08 14:00:00,16.7,45.8,654.4
2007-05-08 15:00:00,16.9,47.0,657.2
2007-05-08 16:00:00,17.0,48.0,551.7
2007-05-08 17:00:00,16.9,49.6,323.9
2007-05-08 18:00:00,15.4,52.9,229.4
2007-05-08 19:00:00,14.6,57.5,65.6
2007-05-08 20:00:00,13.8,63.6,10.0
2007-05-08 21:00:00,12.8,74.4,0.0
2007-05-08 22:00:00,12.2,69.3,0.0
2007-05-08 23:00:00,11.3,73.0,0.0
2007-05-09 00:00:00,10.7,79.8,0.0
2007-05-09 01:00:00,10.2,89.6,0.0
2007-05-09 02:00:00,9.8,92.0,0.0
2007-05-09 03:00:00,9.4,93.3,0.0
2007-05-09 04:00:00,9.0,94.6,0.0
2007-05-09 05:00:00,8.9,94.5,5.6
2007-05-09 06:00:00,9.4,94.6,72.2
2007-05-09 07:00:00,10.3,88.3,155.6
2007-05-09 08:00:00,11.5,79.1,286.1
2007-05-09 09:00:00,12.9,73.5,388.9
2007-05-09 10:00:00,13.2,70.4,477.8
2007-05-09 11:00:00,13.9,66.8,444.4
2007-05-09 12:00:00,14.1,67.1,452.8
2007-05-09 13:00:00,15.0,64.0,605.6
2007-05-09 14:00:00,14.1,74.5,361.1
2007-05-09 15:00:00,12.9,89.4,200.0
2007-05-09 16:00:00,13.3,90.6,150.0
2007-05-09 17:00:00,12.9,97.6,72.2
2007-05-09 18:00:00,14.1,93.2,52.8
2007-05-09 19:00:00,13.7,95.4,25.0
2007-05-09 20:00:00,13.2,91.8,2.8
2007-05-09 21:00:00,12.7,95.2,0.0
2007-05-09 22:00:00,12.9,94.1,0.0
2007-05-09 23:00:00,13.0,94.1,0.0
2007-05-10 00:00:00,12.9,95.3,0.0
2007-05-10 01:00:00,11.7,79.3,0.0
2007-05-10 02:00:00,9.7,86.8,0.0
2007-05-10 03:00:00,9.2,90.5,0.0
2007-05-10 04:00:00,9.1,91.9,0.0
2007-05-10 05:00:00,9.1,91.9,3.4
2007-05-10 06:00:00,9.7,90.7,64.4
2007-05-10 07:00:00,10.9,85.0,164.4
2007-05-10 08:00:00,11.6,82.9,297.8
2007-05-10 09:00:00,12.4,76.0,428.4
2007-05-10 10:00:00,13.3,64.2,532.5
2007-05-10 11:00:00,14.2,62.6,524.2
2007-05-10 12:00:00,13.6,69.9,427.0
2007-05-10 13:00:00,14.2,71.2,531.2
2007-05-10 14:00:00,14.6,65.0,549.2
2007-05-10 15:00:00,11.5,92.6,224.2
2007-05-10 16:00:00,11.3,92.5,122.8
2007-05-10 17:00:00,11.2,91.2,95.0
2007-05-10 18:00:00,11.1,92.4,52.0
2007-05-10 19:00:00,10.6,94.8,22.8
2007-05-10 20:00:00,10.5,96.1,4.8
2007-05-10 21:00:00,10.4,98.7,0.0
2007-05-10 22:00:00,9.6,97.3,0.0
2007-05-10 23:00:00,9.5,98.7,0.0
2007-05-11 00:00:00,8.6,97.2,0.0
2007-05-11 01:00:00,8.3,97.2,0.0
2007-05-11 02:00:00,8.4,95.7,0.0
2007-05-11 03:00:00,8.0,97.2,0.0
2007-05-11 04:00:00,7.8,92.8,0.0
2007-05-11 05:00:00,7.6,94.3,1.1
2007-05-11 06:00:00,7.8,92.8,56.7
2007-05-11 07:00:00,9.1,91.9,173.3
2007-05-11 08:00:00,10.9,85.0,309.4
2007-05-11 09:00:00,12.0,78.5,467.8
2007-05-11 10:00:00,13.4,57.9,587.2
2007-05-11 11:00:00,14.5,58.5,603.9
2007-05-11 12:00:00,13.2,72.7,401.1
2007-05-11 13:00:00,13.4,78.3,456.7
2007-05-11 14:00:00,15.1,55.4,737.2
2007-05-11 15:00:00,13.5,64.3,248.3
2007-05-11 16:00:00,12.2,80.9,95.6
2007-05-11 17:00:00,11.6,86.5,117.8
2007-05-11 18:00:00,11.5,88.9,51.1
2007-05-11 19:00:00,11.4,88.9,20.6
2007-05-11 20:00:00,10.6,96.1,6.7
2007-05-11 21:00:00,10.8,94.9,0.0
2007-05-11 22:00:00,10.1,94.7,0.0
2007-05-11 23:00:00,9.5,94.6,0.0
2007-05-12 00:00:00,9.6,94.6,0.0
2007-05-12 01:00:00,10.1,93.5,0.0
2007-05-12 02:00:00,10.0,92.2,0.0
2007-05-12 03:00:00,9.9,93.4,0.0
2007-05-12 04:00:00,9.8,93.4,0.0
2007-05-12 05:00:00,10.1,93.5,5.6
2007-05-12 06:00:00,10.6,91.0,58.3
2007-05-12 07:00:00,11.1,88.7,113.9
2007-05-12 08:00:00,12.6,83.6,383.3
2007-05-12 09:00:00,13.3,76.1,416.7
2007-05-12 10:00:00,13.8,73.3,477.8
2007-05-12 11:00:00,13.1,81.5,400.0
2007-05-12 12:00:00,13.3,85.0,544.4
2007-05-12 13:00:00,14.9,72.2,447.2
2007-05-12 14:00:00,16.2,67.4,602.8
2007-05-12 15:00:00,16.0,63.3,397.2
2007-05-12 16:00:00,15.7,64.9,330.6
2007-05-12 17:00:00,16.2,56.0,458.3
2007-05-12 18:00:00,15.9,59.4,225.0
2007-05-12 19:00:00,13.6,79.6,97.2
2007-05-12 20:00:00,12.2,88.0,19.4
2007-05-12 21:00:00,11.5,90.1,0.0
2007-05-12 22:00:00,11.4,93.8,0.0
2007-05-12 23:00:00,11.8,90.2,0.0
2007-05-13 00:00:00,11.3,91.3,0.0
2007-05-13 01:00:00,10.7,93.6,0.0
2007-05-13 02:00:00,9.8,96.0,0.0
2007-05-13 03:00:00,9.4,95.9,0.0
2007-05-13 04:00:00,8.7,97.2,0.0
2007-05-13 05:00:00,8.4,97.2,11.1
2007-05-13 06:00:00,9.9,97.4,66.7
2007-05-13 07:00:00,10.6,98.7,80.6
2007-05-13 08:00:00,11.8,93.8,147.2
2007-05-13 09:00:00,12.2,95.1,136.1
2007-05-13 10:00:00,12.4,95.2,152.8
2007-05-13 11:00:00,12.5,94.0,158.3
2007-05-13 12:00:00,12.3,96.4,69.4
2007-05-13 13:00:00,12.1,97.6,47.2
2007-05-13 14:00:00,12.0,96.3,52.8
2007-05-13 15:00:00,11.7,97.5,61.1
2007-05-13 16:00:00,11.9,96.3,50.0
2007-05-13 17:00:00,12.5,96.4,97.2
2007-05-13 18:00:00,13.3,88.5,97.2
2007-05-13 19:00:00,12.4,83.5,100.0
2007-05-13 20:00:00,12.2,84.5,27.8
2007-05-13 21:00:00,11.7,91.4,0.0
2007-05-13 22:00:00,11.1,94.9,0.0
2007-05-13 23:00:00,10.6,94.8,0.0
2007-05-14 00:00:00,9.5,94.6,0.0
2007-05-14 01:00:00,9.3,98.6,0.0
2007-05-14 02:00:00,9.2,98.6,0.0
2007-05-14 03:00:00,9.7,98.7,0.0
2007-05-14 04:00:00,9.8,97.4,0.3
2007-05-14 05:00:00,10.1,97.3,8.6
2007-05-14 06:00:00,10.2,97.3,16.9
2007-05-14 07:00:00,10.9,94.9,91.9
2007-05-14 08:00:00,9.5,96.0,72.5
2007-05-14 09:00:00,9.3,94.6,80.8
2007-05-14 10:00:00,8.9,94.5,89.2
2007-05-14 11:00:00,8.9,91.8,100.3
2007-05-14 12:00:00,9.9,88.2,211.4
2007-05-14 13:00:00,10.0,84.4,144.7
2007-05-14 14:00:00,10.8,79.9,130.8
2007-05-14 15:00:00,9.7,81.6,91.9
2007-05-14 16:00:00,10.0,79.3,155.8
2007-05-14 17:00:00,10.8,77.4,291.9
2007-05-14 18:00:00,11.0,76.3,255.8
2007-05-14 19:00:00,9.7,86.7,55.8
2007-05-14 20:00:00,9.3,89.2,30.8
2007-05-14 21:00:00,8.0,90.0,0.0
2007-05-14 22:00:00,8.3,86.0,0.0
2007-05-14 23:00:00,7.9,87.1,0.0
2007-05-15 00:00:00,7.0,83.8,0.0
2007-05-15 01:00:00,6.4,83.4,0.0
2007-05-15 02:00:00,5.6,84.3,0.0
2007-05-15 03:00:00,5.5,84.4,0.0
2007-05-15 04:00:00,5.6,87.4,0.8
2007-05-15 05:00:00,6.1,92.3,9.2
2007-05-15 06:00:00,7.4,95.6,53.6
2007-05-15 07:00:00,8.4,95.7,75.8
2007-05-15 08:00:00,8.9,95.9,103.6
2007-05-15 09:00:00,9.7,94.7,161.9
2007-05-15 10:00:00,11.4,90.1,167.5
2007-05-15 11:00:00,13.1,82.6,500.8
2007-05-15 12:00:00,12.9,87.1,448.1
2007-05-15 13:00:00,12.1,93.9,348.1
2007-05-15 14:00:00,13.4,87.3,342.5
2007-05-15 15:00:00,14.2,81.0,231.4
2007-05-15 16:00:00,16.0,75.0,414.7
2007-05-15 17:00:00,14.1,86.5,145.3
2007-05-15 18:00:00,13.2,94.1,28.6
2007-05-15 19:00:00,12.9,96.4,28.6
2007-05-15 20:00:00,12.3,98.8,9.2
2007-05-15 21:00:00,11.9,98.8,0.0
2007-05-15 22:00:00,11.3,98.8,0.0
2007-05-15 23:00:00,11.2,98.7,0.0
2007-05-16 00:00:00,11.0,98.7,0.0
2007-05-16 01:00:00,10.8,98.7,0.0
2007-05-16 02:00:00,10.6,98.7,0.0
2007-05-16 03:00:00,10.2,98.7,0.0
2007-05-16 04:00:00,9.7,96.0,0.3
2007-05-16 05:00:00,9.6,96.0,5.8
2007-05-16 06:00:00,9.5,94.6,36.4
2007-05-16 07:00:00,10.0,90.8,122.5
2007-05-16 08:00:00,11.4,84.0,264.2
2007-05-16 09:00:00,12.2,79.6,386.4
2007-05-16 10:00:00,12.0,81.9,272.5
2007-05-16 11:00:00,13.3,73.8,400.3
2007-05-16 12:00:00,12.9,77.9,403.1
2007-05-16 13:00:00,12.7,86.9,161.4
2007-05-16 14:00:00,12.5,76.4,169.7
2007-05-16 15:00:00,12.2,87.9,211.4
2007-05-16 16:00:00,12.1,89.1,111.4
2007-05-16 17:00:00,11.7,95.1,39.2
2007-05-16 18:00:00,11.8,91.3,39.2
2007-05-16 19:00:00,11.6,96.3,25.3
2007-05-16 20:00:00,11.4,97.6,5.8
2007-05-16 21:00:00,11.3,98.8,0.0
2007-05-16 22:00:00,11.6,98.8,0.0
2007-05-16 23:00:00,12.0,98.8,0.0
2007-05-17 00:00:00,12.4,98.8,0.0
2007-05-17 01:00:00,12.6,98.8,0.0
2007-05-17 02:00:00,12.8,98.8,0.0
2007-05-17 03:00:00,12.8,98.8,0.0
2007-05-17 04:00:00,12.9,98.9,0.8
2007-05-17 05:00:00,13.0,98.8,3.6
2007-05-17 06:00:00,13.3,98.8,20.3
2007-05-17 07:00:00,13.5,98.8,42.5
2007-05-17 08:00:00,13.6,96.5,98.1
2007-05-17 09:00:00,14.3,92.1,214.7
2007-05-17 10:00:00,15.0,89.0,242.5
2007-05-17 11:00:00,14.7,91.1,345.3
2007-05-17 12:00:00,15.3,89.1,361.9
2007-05-17 13:00:00,15.1,89.0,231.4
2007-05-17 14:00:00,15.2,91.2,200.8
2007-05-17 15:00:00,15.5,90.2,167.5
2007-05-17 16:00:00,16.3,87.4,161.9
2007-05-17 17:00:00,16.5,80.3,209.2
2007-05-17 18:00:00,16.4,82.3,92.5
2007-05-17 19:00:00,16.2,85.2,70.3
2007-05-17 20:00:00,15.4,90.2,14.7
2007-05-17 21:00:00,14.6,93.3,0.0
2007-05-17 22:00:00,12.8,95.2,0.0
2007-05-17 23:00:00,12.8,96.4,0.0
2007-05-18 00:00:00,12.0,98.8,0.0
2007-05-18 01:00:00,12.7,97.6,0.0
2007-05-18 02:00:00,13.3,96.5,0.0
2007-05-18 03:00:00,13.4,94.1,0.0
2007-05-18 04:00:00,13.4,95.3,0.0
2007-05-18 05:00:00,13.0,96.5,22.2
2007-05-18 06:00:00,13.8,93.1,94.4
2007-05-18 07:00:00,14.1,90.9,130.6
2007-05-18 08:00:00,14.3,78.9,244.4
2007-05-18 09:00:00,15.6,76.7,594.4
2007-05-18 10:00:00,16.4,67.5,750.0
2007-05-18 11:00:00,17.3,69.4,811.1
2007-05-18 12:00:00,17.1,71.0,580.6
2007-05-18 13:00:00,16.8,71.7,422.2
2007-05-18 14:00:00,18.0,68.1,677.8
2007-05-18 15:00:00,17.7,65.1,541.7
2007-05-18 16:00:00,16.2,71.3,88.9
2007-05-18 17:00:00,15.3,76.5,105.6
2007-05-18 18:00:00,15.2,62.3,255.6
2007-05-18 19:00:00,13.7,58.3,163.9
2007-05-18 20:00:00,12.1,67.0,38.9
2007-05-18 21:00:00,10.9,69.2,0.0
2007-05-18 22:00:00,10.7,68.9,0.0
2007-05-18 23:00:00,10.5,73.5,0.0
2007-05-19 00:00:00,9.7,79.0,0.0
2007-05-19 01:00:00,9.2,82.6,0.0
2007-05-19 02:00:00,8.6,87.5,0.0
2007-05-19 03:00:00,8.2,88.8,0.0
2007-05-19 04:00:00,8.3,88.9,0.8
2007-05-19 05:00:00,8.3,88.8,23.1
2007-05-19 06:00:00,9.3,85.2,120.3
2007-05-19 07:00:00,10.8,78.6,278.6
2007-05-19 08:00:00,12.1,71.5,450.8
2007-05-19 09:00:00,13.2,67.1,578.6
2007-05-19 10:00:00,14.2,61.0,695.3
2007-05-19 11:00:00,14.8,61.8,778.6
2007-05-19 12:00:00,14.8,60.7,625.8
2007-05-19 13:00:00,13.8,61.5,398.1
2007-05-19 14:00:00,16.1,56.7,878.6
2007-05-19 15:00:00,16.9,49.6,686.9
2007-05-19 16:00:00,16.4,45.2,528.6
2007-05-19 17:00:00,16.3,53.2,411.9
2007-05-19 18:00:00,15.5,52.9,256.4
2007-05-19 19:00:00,14.0,65.9,123.1
2007-05-19 20:00:00,12.7,72.1,39.7
2007-05-19 21:00:00,11.2,76.5,0.0
2007-05-19 22:00:00,9.2,83.8,0.0
2007-05-19 23:00:00,8.7,86.2,0.0
2007-05-20 00:00:00,8.4,86.0,0.0
2007-05-20 01:00:00,7.7,88.5,0.0
2007-05-20 02:00:00,7.0,92.5,0.0
2007-05-20 03:00:00,5.7,96.8,0.0
2007-05-20 04:00:00,6.5,94.0,0.0
2007-05-20 05:00:00,6.3,95.4,16.7
2007-05-20 06:00:00,7.7,91.3,116.7
2007-05-20 07:00:00,9.1,86.4,216.7
2007-05-20 08:00:00,12.5,70.7,430.6
2007-05-20 09:00:00,13.8,63.5,636.1
2007-05-20 10:00:00,14.3,64.1,647.2
2007-05-20 11:00:00,15.5,60.5,847.2
2007-05-20 12:00:00,15.4,60.4,619.4
2007-05-20 13:00:00,16.1,55.6,594.4
2007-05-20 14:00:00,15.8,60.0,466.7
2007-05-20 15:00:00,16.2,56.7,275.0
2007-05-20 16:00:00,16.7,54.6,613.9
2007-05-20 17:00:00,16.2,61.5,252.8
2007-05-20 18:00:00,15.1,63.0,275.0
2007-05-20 19:00:00,14.3,67.2,33.3
2007-05-20 20:00:00,12.9,75.6,13.9
2007-05-20 21:00:00,11.1,82.5,0.0
2007-05-20 22:00:00,10.1,86.9,0.0
2007-05-20 23:00:00,9.8,90.7,0.0
2007-05-21 00:00:00,8.9,91.7,0.0
2007-05-21 01:00:00,8.6,92.9,0.0
2007-05-21 02:00:00,8.4,91.6,0.0
2007-05-21 03:00:00,8.6,94.4,0.0
2007-05-21 04:00:00,9.0,98.7,0.0
2007-05-21 05:00:00,9.2,100.0,10.3
2007-05-21 06:00:00,9.9,100.0,35.3
2007-05-21 07:00:00,10.4,98.7,46.4
2007-05-21 08:00:00,10.8,93.5,79.7
2007-05-21 09:00:00,11.7,88.9,163.1
2007-05-21 10:00:00,12.3,82.0,138.1
2007-05-21 11:00:00,12.8,67.6,149.2
2007-05-21 12:00:00,13.4,66.2,296.4
2007-05-21 13:00:00,13.8,68.8,329.7
2007-05-21 14:00:00,13.9,65.7,357.5
2007-05-21 15:00:00,14.3,64.0,288.1
2007-05-21 16:00:00,13.6,65.3,188.1
2007-05-21 17:00:00,12.8,78.9,85.3
2007-05-21 18:00:00,12.1,84.3,29.7
2007-05-21 19:00:00,11.7,81.7,26.9
2007-05-21 20:00:00,11.3,83.8,7.5
2007-05-21 21:00:00,11.0,86.1,0.0
2007-05-21 22:00:00,10.8,87.3,0.0
2007-05-21 23:00:00,10.5,88.4,0.0
2007-05-22 00:00:00,10.0,90.8,0.0
2007-05-22 01:00:00,10.0,90.8,0.0
2007-05-22 02:00:00,9.5,91.9,0.0
2007-05-22 03:00:00,8.9,90.4,0.0
2007-05-22 04:00:00,7.7,92.8,0.8
2007-05-22 05:00:00,8.4,87.4,25.8
2007-05-22 06:00:00,9.5,81.3,128.6
2007-05-22 07:00:00,11.8,79.3,286.9
2007-05-22 08:00:00,14.6,64.4,459.2
2007-05-22 09:00:00,15.7,51.1,573.1
2007-05-22 10:00:00,16.5,46.0,661.9
2007-05-22 11:00:00,17.6,41.8,825.8
2007-05-22 12:00:00,18.5,45.1,875.8
2007-05-22 13:00:00,19.0,44.3,881.4
2007-05-22 14:00:00,19.5,44.3,839.7
2007-05-22 15:00:00,19.6,52.5,670.3
2007-05-22 16:00:00,20.0,42.7,623.1
2007-05-22 17:00:00,19.5,51.5,386.9
2007-05-22 18:00:00,18.0,59.8,220.3
2007-05-22 19:00:00,17.4,65.5,53.6
2007-05-22 20:00:00,15.6,74.6,25.8
2007-05-22 21:00:00,13.8,80.7,0.0
2007-05-22 22:00:00,13.5,79.3,0.0
2007-05-22 23:00:00,13.2,84.8,0.0
2007-05-23 00:00:00,12.2,89.0,0.0
2007-05-23 01:00:00,11.1,92.4,0.0
2007-05-23 02:00:00,10.8,92.3,0.0
2007-05-23 03:00:00,10.5,89.7,0.0
2007-05-23 04:00:00,9.8,92.0,0.6
2007-05-23 05:00:00,10.3,89.6,28.3
2007-05-23 06:00:00,11.8,86.4,142.2
2007-05-23 07:00:00,13.8,81.8,297.8
2007-05-23 08:00:00,16.1,73.9,456.1
2007-05-23 09:00:00,17.6,70.4,606.1
2007-05-23 10:00:00,18.3,63.7,722.8
2007-05-23 11:00:00,19.3,64.8,758.9
2007-05-23 12:00:00,20.0,57.9,825.6
2007-05-23 13:00:00,20.9,57.4,886.7
2007-05-23 14:00:00,21.5,56.5,817.2
2007-05-23 15:00:00,22.5,56.9,692.2
2007-05-23 16:00:00,22.0,61.0,353.3
2007-05-23 17:00:00,21.7,63.8,333.9
2007-05-23 18:00:00,21.1,64.9,153.3
2007-05-23 19:00:00,21.1,65.7,89.4
2007-05-23 20:00:00,20.0,72.4,22.8
2007-05-23 21:00:00,19.8,68.8,3.3
2007-05-23 22:00:00,18.8,76.9,0.0
2007-05-23 23:00:00,18.7,75.9,0.0
2007-05-24 00:00:00,17.8,84.9,0.0
2007-05-24 01:00:00,17.2,82.6,0.0
2007-05-24 02:00:00,15.7,89.2,0.0
2007-05-24 03:00:00,15.2,89.1,0.0
2007-05-24 04:00:00,15.4,88.0,0.0
2007-05-24 05:00:00,15.5,89.2,13.3
2007-05-24 06:00:00,16.2,84.2,52.2
2007-05-24 07:00:00,17.2,80.7,127.2
2007-05-24 08:00:00,18.6,72.2,374.4
2007-05-24 09:00:00,20.1,70.8,593.9
2007-05-24 10:00:00,20.0,70.7,610.6
2007-05-24 11:00:00,20.8,70.5,363.3
2007-05-24 12:00:00,21.5,69.4,449.4
2007-05-24 13:00:00,21.7,67.2,680.0
2007-05-24 14:00:00,22.5,63.9,677.2
2007-05-24 15:00:00,23.3,63.1,530.0
2007-05-24 16:00:00,22.5,64.7,521.7
2007-05-24 17:00:00,21.8,66.4,477.2
2007-05-24 18:00:00,20.9,69.0,307.8
2007-05-24 19:00:00,21.0,66.6,188.3
2007-05-24 20:00:00,18.9,74.4,55.0
2007-05-24 21:00:00,17.4,80.8,0.0
2007-05-24 22:00:00,16.2,86.3,0.0
2007-05-24 23:00:00,14.9,90.0,0.0
2007-05-25 00:00:00,14.8,92.2,0.0
2007-05-25 01:00:00,13.8,88.6,0.0
2007-05-25 02:00:00,14.0,88.6,0.0
2007-05-25 03:00:00,14.4,86.6,0.0
2007-05-25 04:00:00,14.1,87.6,0.6
2007-05-25 05:00:00,13.3,93.0,20.0
2007-05-25 06:00:00,14.2,88.7,125.6
2007-05-25 07:00:00,15.6,83.9,295.0
2007-05-25 08:00:00,16.6,80.4,439.4
2007-05-25 09:00:00,16.9,79.6,489.4
2007-05-25 10:00:00,17.3,78.0,278.3
2007-05-25 11:00:00,16.6,81.4,270.0
2007-05-25 12:00:00,15.5,90.2,117.2
2007-05-25 13:00:00,14.4,91.0,161.7
2007-05-25 14:00:00,12.8,94.1,128.3
2007-05-25 15:00:00,12.7,91.7,206.1
2007-05-25 16:00:00,13.5,87.3,225.6
2007-05-25 17:00:00,13.5,88.4,214.4
2007-05-25 18:00:00,13.3,86.1,175.6
2007-05-25 19:00:00,12.7,90.5,120.0
2007-05-25 20:00:00,11.3,95.0,36.7
2007-05-25 21:00:00,10.4,97.4,3.3
2007-05-25 22:00:00,10.3,97.4,0.0
2007-05-25 23:00:00,11.1,96.2,0.0
2007-05-26 00:00:00,11.3,97.5,0.0
2007-05-26 01:00:00,11.4,93.8,0.0
2007-05-26 02:00:00,10.6,89.8,0.0
2007-05-26 03:00:00,9.9,83.0,0.0
2007-05-26 04:00:00,9.5,81.4,0.0
2007-05-26 05:00:00,9.3,82.6,8.3
2007-05-26 06:00:00,9.3,82.6,38.9
2007-05-26 07:00:00,9.3,81.3,30.6
2007-05-26 08:00:00,10.0,76.8,102.8
2007-05-26 09:00:00,11.1,71.7,280.6
2007-05-26 10:00:00,11.0,69.2,263.9
2007-05-26 11:00:00,11.8,67.8,391.7
2007-05-26 12:00:00,11.7,67.7,358.3
2007-05-26 13:00:00,12.6,69.8,480.6
2007-05-26 14:00:00,12.3,58.4,402.8
2007-05-26 15:00:00,13.4,64.2,566.7
2007-05-26 16:00:00,13.1,64.9,508.3
2007-05-26 17:00:00,12.6,63.3,413.9
2007-05-26 18:00:00,11.8,71.3,144.4
2007-05-26 19:00:00,11.1,79.0,69.4
2007-05-26 20:00:00,10.5,83.5,16.7
2007-05-26 21:00:00,8.7,95.9,0.0
2007-05-26 22:00:00,8.4,95.7,0.0
2007-05-26 23:00:00,7.9,97.1,0.0
2007-05-27 00:00:00,8.0,97.2,0.0
2007-05-27 01:00:00,7.6,97.1,0.0
