datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2002-04-19 18:00:00,11.3,68.1,120.6
2002-04-19 19:00:00,10.2,64.3,53.9
2002-04-19 20:00:00,7.1,83.7,0.0
2002-04-19 21:00:00,6.5,81.9,0.0
2002-04-19 22:00:00,7.2,75.2,0.0
2002-04-19 23:00:00,6.0,83.0,0.0
2002-04-20 00:00:00,6.9,76.4,0.0
2002-04-20 01:00:00,4.4,88.3,0.0
2002-04-20 02:00:00,4.8,86.9,0.0
2002-04-20 03:00:00,5.0,85.3,0.0
2002-04-20 04:00:00,4.0,89.9,0.0
2002-04-20 05:00:00,2.6,92.7,0.0
2002-04-20 06:00:00,3.2,92.8,39.2
2002-04-20 07:00:00,5.7,89.0,155.8
2002-04-20 08:00:00,9.3,79.9,316.9
2002-04-20 09:00:00,11.5,69.4,436.4
2002-04-20 10:00:00,13.6,58.7,580.8
2002-04-20 11:00:00,14.3,57.7,597.5
2002-04-20 12:00:00,15.3,54.2,422.5
2002-04-20 13:00:00,15.6,50.8,530.8
2002-04-20 14:00:00,15.5,49.7,564.2
2002-04-20 15:00:00,15.9,45.7,516.9
2002-04-20 16:00:00,15.6,50.8,383.6
2002-04-20 17:00:00,15.0,56.6,205.8
2002-04-20 18:00:00,14.1,64.6,114.2
2002-04-20 19:00:00,12.2,71.3,36.4
2002-04-20 20:00:00,10.0,82.9,0.0
2002-04-20 21:00:00,9.2,87.7,0.0
2002-04-20 22:00:00,8.6,88.8,0.0
2002-04-20 23:00:00,8.1,88.6,0.0
2002-04-21 00:00:00,7.4,89.7,0.0
2002-04-21 01:00:00,7.0,88.0,0.0
2002-04-21 02:00:00,6.1,89.1,0.0
2002-04-21 03:00:00,6.4,90.6,0.0
2002-04-21 04:00:00,5.7,92.1,0.0
2002-04-21 05:00:00,5.8,92.2,0.0
2002-04-21 06:00:00,7.5,92.7,44.4
2002-04-21 07:00:00,9.2,87.7,102.8
2002-04-21 08:00:00,10.3,83.1,163.9
2002-04-21 09:00:00,12.8,73.0,236.1
2002-04-21 10:00:00,14.8,60.3,361.1
2002-04-21 11:00:00,17.3,51.5,788.9
2002-04-21 12:00:00,17.8,48.7,730.6
2002-04-21 13:00:00,19.5,48.9,786.1
2002-04-21 14:00:00,18.5,49.0,644.4
2002-04-21 15:00:00,18.5,53.3,572.2
2002-04-21 16:00:00,18.8,49.5,480.6
2002-04-21 17:00:00,18.1,46.7,336.1
2002-04-21 18:00:00,16.9,49.1,222.2
2002-04-21 19:00:00,14.1,58.4,38.9
2002-04-21 20:00:00,13.1,61.3,0.0
2002-04-21 21:00:00,12.2,61.1,0.0
2002-04-21 22:00:00,10.6,67.2,0.0
2002-04-21 23:00:00,10.6,63.5,0.0
2002-04-22 00:00:00,10.4,64.4,0.0
2002-04-22 01:00:00,11.0,60.5,0.0
2002-04-22 02:00:00,10.9,60.4,0.0
2002-04-22 03:00:00,10.2,64.2,0.0
2002-04-22 04:00:00,9.1,69.1,0.0
2002-04-22 05:00:00,8.5,72.3,0.0
2002-04-22 06:00:00,10.2,69.2,47.2
2002-04-22 07:00:00,11.3,66.9,130.6
2002-04-22 08:00:00,12.5,66.0,205.6
2002-04-22 09:00:00,13.6,58.7,358.3
2002-04-22 10:00:00,15.5,60.3,605.6
2002-04-22 11:00:00,16.4,61.4,666.7
2002-04-22 12:00:00,16.0,66.8,425.0
2002-04-22 13:00:00,17.3,66.3,658.3
2002-04-22 14:00:00,17.3,67.2,522.2
2002-04-22 15:00:00,16.8,67.7,388.9
2002-04-22 16:00:00,16.7,67.6,344.4
2002-04-22 17:00:00,16.3,65.2,211.1
2002-04-22 18:00:00,15.1,70.9,130.6
2002-04-22 19:00:00,13.9,77.3,55.6
2002-04-22 20:00:00,12.7,82.2,0.0
2002-04-22 21:00:00,11.8,85.2,0.0
2002-04-22 22:00:00,11.4,85.0,0.0
2002-04-22 23:00:00,10.8,87.2,0.0
2002-04-23 00:00:00,10.0,90.7,0.0
2002-04-23 01:00:00,9.5,91.9,0.0
2002-04-23 02:00:00,9.2,91.8,0.0
2002-04-23 03:00:00,8.7,93.1,0.0
2002-04-23 04:00:00,8.2,94.3,0.0
2002-04-23 05:00:00,7.7,95.6,0.0
2002-04-23 06:00:00,7.7,95.6,30.8
2002-04-23 07:00:00,9.9,93.4,175.3
2002-04-23 08:00:00,12.5,86.7,308.6
2002-04-23 09:00:00,13.8,80.6,366.9
2002-04-23 10:00:00,15.9,73.7,603.1
2002-04-23 11:00:00,16.9,69.7,694.7
2002-04-23 12:00:00,19.1,64.5,753.1
2002-04-23 13:00:00,20.3,59.0,722.5
2002-04-23 14:00:00,21.0,57.3,705.8
2002-04-23 15:00:00,21.3,57.7,630.8
2002-04-23 16:00:00,21.5,54.8,514.2
2002-04-23 17:00:00,20.7,58.6,347.5
2002-04-23 18:00:00,19.7,63.4,200.3
2002-04-23 19:00:00,17.6,65.6,72.5
2002-04-23 20:00:00,16.4,70.2,0.0
2002-04-23 21:00:00,15.1,80.4,0.0
2002-04-23 22:00:00,13.6,86.1,0.0
2002-04-23 23:00:00,11.7,92.6,0.0
2002-04-24 00:00:00,11.0,93.6,0.0
2002-04-24 01:00:00,9.3,97.3,0.0
2002-04-24 02:00:00,8.7,97.2,0.0
2002-04-24 03:00:00,9.5,98.7,0.0
2002-04-24 04:00:00,8.5,98.6,0.0
2002-04-24 05:00:00,9.4,97.3,0.0
2002-04-24 06:00:00,9.9,96.0,15.0
2002-04-24 07:00:00,10.0,96.0,48.3
2002-04-24 08:00:00,10.1,94.7,112.2
2002-04-24 09:00:00,10.8,88.4,206.7
2002-04-24 10:00:00,11.7,84.0,365.0
2002-04-24 11:00:00,13.9,76.3,617.8
2002-04-24 12:00:00,15.3,72.2,817.8
2002-04-24 13:00:00,17.9,62.3,823.3
2002-04-24 14:00:00,18.5,54.3,781.7
2002-04-24 15:00:00,19.4,55.5,692.8
2002-04-24 16:00:00,19.9,50.4,565.0
2002-04-24 17:00:00,19.8,48.7,406.7
2002-04-24 18:00:00,18.6,55.3,237.2
2002-04-24 19:00:00,16.6,65.6,81.7
2002-04-24 20:00:00,14.5,68.3,0.0
2002-04-24 21:00:00,13.9,67.7,0.0
2002-04-24 22:00:00,12.5,70.6,0.0
2002-04-24 23:00:00,11.4,75.4,0.0
2002-04-25 00:00:00,10.8,77.2,0.0
2002-04-25 01:00:00,9.9,83.0,0.0
2002-04-25 02:00:00,8.7,87.6,0.0
2002-04-25 03:00:00,8.7,89.0,0.0
2002-04-25 04:00:00,8.6,88.9,0.0
2002-04-25 05:00:00,7.1,92.6,0.0
2002-04-25 06:00:00,9.0,90.4,50.0
2002-04-25 07:00:00,10.7,85.9,125.0
2002-04-25 08:00:00,12.3,73.9,361.1
2002-04-25 09:00:00,12.7,68.6,419.4
2002-04-25 10:00:00,14.0,65.7,563.9
2002-04-25 11:00:00,14.1,64.8,511.1
2002-04-25 12:00:00,13.9,64.5,416.7
2002-04-25 13:00:00,15.6,55.7,561.1
2002-04-25 14:00:00,14.3,59.9,438.9
2002-04-25 15:00:00,15.1,55.0,433.3
2002-04-25 16:00:00,14.3,56.8,430.6
2002-04-25 17:00:00,15.3,49.6,313.9
2002-04-25 18:00:00,13.9,57.3,177.8
2002-04-25 19:00:00,11.8,63.0,41.7
2002-04-25 20:00:00,10.7,68.7,0.0
2002-04-25 21:00:00,9.9,71.5,0.0
2002-04-25 22:00:00,9.0,79.7,0.0
2002-04-25 23:00:00,10.5,70.9,0.0
2002-04-26 00:00:00,10.0,76.7,0.0
2002-04-26 01:00:00,9.6,72.5,0.0
2002-04-26 02:00:00,8.5,75.3,0.0
2002-04-26 03:00:00,8.4,84.7,0.0
2002-04-26 04:00:00,8.5,75.4,0.0
2002-04-26 05:00:00,8.1,81.8,0.0
2002-04-26 06:00:00,7.5,87.1,11.1
2002-04-26 07:00:00,7.3,89.8,38.9
2002-04-26 08:00:00,7.4,89.9,55.6
2002-04-26 09:00:00,8.2,92.9,75.0
2002-04-26 10:00:00,9.0,95.9,130.6
2002-04-26 11:00:00,10.5,93.5,200.0
2002-04-26 12:00:00,12.5,85.7,319.4
2002-04-26 13:00:00,12.8,84.7,477.8
2002-04-26 14:00:00,9.2,83.9,205.6
2002-04-26 15:00:00,10.9,70.4,466.7
2002-04-26 16:00:00,11.7,62.1,502.8
2002-04-26 17:00:00,10.8,57.3,288.9
2002-04-26 18:00:00,10.9,56.3,238.9
2002-04-26 19:00:00,9.4,61.1,80.6
2002-04-26 20:00:00,8.1,63.0,5.6
2002-04-26 21:00:00,7.0,69.6,0.0
2002-04-26 22:00:00,7.1,71.2,0.0
2002-04-26 23:00:00,6.8,77.9,0.0
2002-04-27 00:00:00,6.5,77.7,0.0
2002-04-27 01:00:00,5.7,82.9,0.0
2002-04-27 02:00:00,5.6,79.8,0.0
2002-04-27 03:00:00,4.9,80.7,0.0
2002-04-27 04:00:00,3.9,86.4,0.0
2002-04-27 05:00:00,3.8,89.9,0.0
2002-04-27 06:00:00,5.2,85.6,33.1
2002-04-27 07:00:00,7.6,78.6,171.9
2002-04-27 08:00:00,8.9,73.1,294.2
2002-04-27 09:00:00,10.1,66.9,363.6
2002-04-27 10:00:00,10.6,66.3,330.3
2002-04-27 11:00:00,8.7,80.9,313.6
2002-04-27 12:00:00,11.5,62.9,524.7
2002-04-27 13:00:00,10.4,78.3,313.6
2002-04-27 14:00:00,10.4,70.8,449.7
2002-04-27 15:00:00,10.7,68.9,355.3
2002-04-27 16:00:00,11.1,58.8,330.3
2002-04-27 17:00:00,10.9,66.8,183.1
2002-04-27 18:00:00,10.2,72.0,88.6
2002-04-27 19:00:00,9.7,67.7,35.8
2002-04-27 20:00:00,7.9,88.6,0.0
2002-04-27 21:00:00,7.5,94.2,0.0
2002-04-27 22:00:00,7.6,94.3,0.0
2002-04-27 23:00:00,7.6,95.7,0.0
2002-04-28 00:00:00,8.1,94.4,0.0
2002-04-28 01:00:00,8.6,94.5,0.0
2002-04-28 02:00:00,8.8,94.5,0.0
2002-04-28 03:00:00,9.1,93.3,0.0
2002-04-28 04:00:00,8.3,93.1,0.0
2002-04-28 05:00:00,8.4,91.7,0.0
2002-04-28 06:00:00,9.0,90.5,51.1
2002-04-28 07:00:00,9.8,89.5,126.1
2002-04-28 08:00:00,10.3,87.2,162.2
2002-04-28 09:00:00,12.2,74.1,356.7
2002-04-28 10:00:00,11.0,71.8,223.3
2002-04-28 11:00:00,10.9,70.5,259.4
2002-04-28 12:00:00,12.7,61.4,440.0
2002-04-28 13:00:00,12.9,59.5,415.0
2002-04-28 14:00:00,13.6,57.4,517.8
2002-04-28 15:00:00,14.0,53.0,640.0
2002-04-28 16:00:00,12.4,57.8,412.2
2002-04-28 17:00:00,8.3,80.7,128.9
2002-04-28 18:00:00,7.7,84.5,67.8
2002-04-28 19:00:00,6.2,80.5,84.4
2002-04-28 20:00:00,6.7,80.9,6.7
2002-04-28 21:00:00,6.8,71.0,0.0
2002-04-28 22:00:00,5.3,82.8,0.0
2002-04-28 23:00:00,4.4,87.0,0.0
2002-04-29 00:00:00,4.7,82.4,0.0
2002-04-29 01:00:00,5.3,82.8,0.0
2002-04-29 02:00:00,5.8,78.7,0.0
2002-04-29 03:00:00,6.5,77.8,0.0
2002-04-29 04:00:00,6.2,86.5,0.0
2002-04-29 05:00:00,4.6,90.3,0.0
2002-04-29 06:00:00,5.8,84.7,55.6
2002-04-29 07:00:00,7.4,77.2,219.4
2002-04-29 08:00:00,8.6,73.0,388.9
2002-04-29 09:00:00,9.8,65.5,480.6
2002-04-29 10:00:00,10.2,72.1,325.0
2002-04-29 11:00:00,9.8,80.4,250.0
2002-04-29 12:00:00,9.6,77.8,197.2
2002-04-29 13:00:00,11.0,64.6,283.3
2002-04-29 14:00:00,13.4,47.7,705.6
2002-04-29 15:00:00,11.6,56.4,591.7
2002-04-29 16:00:00,7.7,85.8,352.8
2002-04-29 17:00:00,9.9,73.0,397.2
2002-04-29 18:00:00,10.4,59.0,219.4
2002-04-29 19:00:00,9.7,57.9,72.2
2002-04-29 20:00:00,8.7,65.2,5.6
2002-04-29 21:00:00,8.2,71.0,0.0
2002-04-29 22:00:00,7.0,78.0,0.0
2002-04-29 23:00:00,6.9,80.9,0.0
2002-04-30 00:00:00,6.8,83.8,0.0
2002-04-30 01:00:00,7.3,81.2,0.0
2002-04-30 02:00:00,7.3,84.1,0.0
2002-04-30 03:00:00,6.8,89.7,0.0
2002-04-30 04:00:00,6.8,94.1,0.0
2002-04-30 05:00:00,7.3,95.6,0.0
2002-04-30 06:00:00,8.7,94.5,13.9
2002-04-30 07:00:00,9.6,94.6,30.6
2002-04-30 08:00:00,10.3,94.8,55.6
2002-04-30 09:00:00,10.9,92.4,77.8
2002-04-30 10:00:00,11.6,91.4,177.8
2002-04-30 11:00:00,12.2,88.0,180.6
2002-04-30 12:00:00,11.3,91.3,208.3
2002-04-30 13:00:00,9.7,90.7,94.4
2002-04-30 14:00:00,9.6,90.7,141.7
2002-04-30 15:00:00,9.1,93.3,119.4
2002-04-30 16:00:00,9.7,86.9,183.3
2002-04-30 17:00:00,9.4,86.8,113.9
2002-04-30 18:00:00,9.5,85.5,108.3
2002-04-30 19:00:00,9.4,82.8,108.3
2002-04-30 20:00:00,8.6,91.7,5.6
2002-04-30 21:00:00,7.9,91.5,0.0
2002-04-30 22:00:00,6.9,89.6,0.0
2002-04-30 23:00:00,6.0,90.8,0.0
2002-05-01 00:00:00,6.5,91.0,0.0
2002-05-01 01:00:00,6.0,90.8,0.0
2002-05-01 02:00:00,5.8,89.3,0.0
2002-05-01 03:00:00,6.0,89.3,0.0
2002-05-01 04:00:00,6.0,89.3,0.0
2002-05-01 05:00:00,6.4,86.4,0.0
2002-05-01 06:00:00,7.0,85.3,42.5
2002-05-01 07:00:00,8.2,76.5,159.2
2002-05-01 08:00:00,9.2,69.7,400.8
2002-05-01 09:00:00,10.3,64.9,536.9
2002-05-01 10:00:00,11.4,58.3,600.8
2002-05-01 11:00:00,11.3,57.0,534.2
2002-05-01 12:00:00,12.3,53.0,484.2
2002-05-01 13:00:00,12.9,55.1,592.5
2002-05-01 14:00:00,14.0,47.7,625.8
2002-05-01 15:00:00,14.5,46.7,689.7
2002-05-01 16:00:00,12.8,50.7,314.7
2002-05-01 17:00:00,12.8,47.5,236.9
2002-05-01 18:00:00,12.4,51.0,239.7
2002-05-01 19:00:00,10.9,59.7,100.8
2002-05-01 20:00:00,9.0,63.0,0.0
2002-05-01 21:00:00,7.8,67.8,0.0
2002-05-01 22:00:00,7.4,71.5,0.0
2002-05-01 23:00:00,6.7,76.4,0.0
2002-05-02 00:00:00,5.5,81.3,0.0
2002-05-02 01:00:00,4.5,88.5,0.0
2002-05-02 02:00:00,4.1,90.0,0.0
2002-05-02 03:00:00,3.5,91.5,0.0
2002-05-02 04:00:00,3.0,93.0,0.0
2002-05-02 05:00:00,2.5,94.7,0.0
2002-05-02 06:00:00,3.8,93.3,75.0
2002-05-02 07:00:00,6.3,89.4,197.2
2002-05-02 08:00:00,8.4,82.0,269.4
2002-05-02 09:00:00,9.9,79.2,408.3
2002-05-02 10:00:00,12.0,69.1,402.8
2002-05-02 11:00:00,12.3,62.8,513.9
2002-05-02 12:00:00,13.1,64.9,338.9
2002-05-02 13:00:00,11.5,61.7,619.4
2002-05-02 14:00:00,12.8,58.0,344.4
2002-05-02 15:00:00,9.5,84.0,186.1
2002-05-02 16:00:00,12.6,57.7,469.4
2002-05-02 17:00:00,11.3,55.6,247.2
2002-05-02 18:00:00,10.0,61.8,13.9
2002-05-02 19:00:00,9.7,77.7,77.8
2002-05-02 20:00:00,8.8,83.6,8.3
2002-05-02 21:00:00,8.5,86.1,0.0
2002-05-02 22:00:00,6.5,92.4,0.0
2002-05-02 23:00:00,6.1,89.2,0.0
2002-05-03 00:00:00,5.7,87.4,0.0
2002-05-03 01:00:00,5.3,87.3,0.0
2002-05-03 02:00:00,4.9,87.1,0.0
2002-05-03 03:00:00,4.6,90.1,0.0
2002-05-03 04:00:00,4.2,93.2,0.0
2002-05-03 05:00:00,4.0,93.4,0.0
2002-05-03 06:00:00,5.0,93.4,69.4
2002-05-03 07:00:00,7.4,91.2,236.1
2002-05-03 08:00:00,8.8,86.3,400.0
2002-05-03 09:00:00,10.6,78.4,441.7
2002-05-03 10:00:00,11.3,76.5,666.7
2002-05-03 11:00:00,11.3,74.2,313.9
2002-05-03 12:00:00,12.4,67.2,575.0
2002-05-03 13:00:00,12.1,63.5,411.1
2002-05-03 14:00:00,12.8,67.6,469.4
2002-05-03 15:00:00,10.2,80.6,213.9
2002-05-03 16:00:00,9.6,78.8,283.3
2002-05-03 17:00:00,9.5,83.9,152.8
2002-05-03 18:00:00,9.7,84.1,183.3
2002-05-03 19:00:00,8.2,84.5,50.0
2002-05-03 20:00:00,6.8,89.6,13.9
2002-05-03 21:00:00,6.0,89.2,0.0
2002-05-03 22:00:00,4.6,93.4,0.0
2002-05-03 23:00:00,3.8,93.1,0.0
2002-05-04 00:00:00,3.4,94.6,0.0
2002-05-04 01:00:00,3.4,96.5,0.0
2002-05-04 02:00:00,3.6,94.7,0.0
2002-05-04 03:00:00,3.5,94.8,0.0
2002-05-04 04:00:00,2.8,96.5,0.0
2002-05-04 05:00:00,2.7,96.4,5.6
2002-05-04 06:00:00,4.3,96.6,80.6
2002-05-04 07:00:00,6.8,94.0,236.1
2002-05-04 08:00:00,8.2,85.8,347.2
2002-05-04 09:00:00,8.8,74.1,358.3
2002-05-04 10:00:00,9.6,71.1,288.9
2002-05-04 11:00:00,10.6,64.9,380.6
2002-05-04 12:00:00,10.6,61.2,480.6
2002-05-04 13:00:00,11.3,62.3,466.7
2002-05-04 14:00:00,10.8,65.1,294.4
2002-05-04 15:00:00,11.1,66.7,294.4
2002-05-04 16:00:00,10.5,67.2,313.9
2002-05-04 17:00:00,11.4,60.1,200.0
2002-05-04 18:00:00,10.2,63.1,252.8
2002-05-04 19:00:00,8.4,76.4,113.9
2002-05-04 20:00:00,5.4,85.7,11.1
2002-05-04 21:00:00,4.0,88.2,0.0
2002-05-04 22:00:00,3.9,86.3,0.0
2002-05-04 23:00:00,3.9,88.1,0.0
2002-05-05 00:00:00,2.7,91.0,0.0
2002-05-05 01:00:00,2.1,90.9,0.0
2002-05-05 02:00:00,2.9,91.0,0.0
2002-05-05 03:00:00,2.2,92.6,0.0
2002-05-05 04:00:00,2.7,91.0,0.0
2002-05-05 05:00:00,2.7,91.0,5.6
2002-05-05 06:00:00,4.1,89.9,83.3
2002-05-05 07:00:00,5.4,85.7,172.2
2002-05-05 08:00:00,7.8,74.3,377.8
2002-05-05 09:00:00,8.1,70.6,513.9
2002-05-05 10:00:00,9.1,67.9,455.6
2002-05-05 11:00:00,9.3,63.0,258.3
2002-05-05 12:00:00,9.3,61.8,325.0
2002-05-05 13:00:00,10.6,60.0,350.0
2002-05-05 14:00:00,11.5,52.2,538.9
2002-05-05 15:00:00,11.8,52.9,416.7
2002-05-05 16:00:00,11.2,56.3,275.0
2002-05-05 17:00:00,10.6,57.7,225.0
2002-05-05 18:00:00,9.7,59.9,88.9
2002-05-05 19:00:00,8.3,68.2,27.8
2002-05-05 20:00:00,7.6,71.5,5.6
2002-05-05 21:00:00,7.4,72.6,0.0
2002-05-05 22:00:00,7.4,72.6,0.0
2002-05-05 23:00:00,7.0,77.8,0.0
2002-05-06 00:00:00,6.6,84.9,0.0
2002-05-06 01:00:00,6.4,93.8,0.0
2002-05-06 02:00:00,7.0,95.6,0.0
2002-05-06 03:00:00,7.5,95.7,0.0
2002-05-06 04:00:00,7.7,95.7,0.0
2002-05-06 05:00:00,7.9,97.1,0.0
2002-05-06 06:00:00,8.1,98.6,10.6
2002-05-06 07:00:00,8.6,98.6,24.4
2002-05-06 08:00:00,9.2,98.6,35.6
2002-05-06 09:00:00,9.9,96.0,68.9
2002-05-06 10:00:00,10.8,96.1,149.4
2002-05-06 11:00:00,11.7,88.9,193.9
2002-05-06 12:00:00,11.9,92.5,77.2
2002-05-06 13:00:00,13.6,81.6,221.7
2002-05-06 14:00:00,13.8,79.6,274.4
2002-05-06 15:00:00,14.2,70.1,332.8
2002-05-06 16:00:00,13.5,73.8,241.1
2002-05-06 17:00:00,13.5,76.0,152.2
2002-05-06 18:00:00,13.0,79.0,141.1
2002-05-06 19:00:00,11.0,87.3,96.7
2002-05-06 20:00:00,10.1,90.8,10.6
2002-05-06 21:00:00,9.9,88.0,0.0
2002-05-06 22:00:00,9.1,95.8,0.0
2002-05-06 23:00:00,8.6,95.7,0.0
2002-05-07 00:00:00,8.3,94.3,0.0
2002-05-07 01:00:00,8.4,95.6,0.0
2002-05-07 02:00:00,8.1,95.7,0.0
2002-05-07 03:00:00,8.2,97.2,0.0
2002-05-07 04:00:00,8.4,97.2,0.0
2002-05-07 05:00:00,8.8,97.3,0.0
2002-05-07 06:00:00,8.6,98.6,7.2
2002-05-07 07:00:00,8.8,97.3,23.9
2002-05-07 08:00:00,9.0,97.3,37.8
2002-05-07 09:00:00,9.3,98.6,65.6
2002-05-07 10:00:00,9.9,97.4,85.0
2002-05-07 11:00:00,11.5,93.7,143.3
2002-05-07 12:00:00,12.9,85.8,310.0
2002-05-07 13:00:00,12.1,85.4,243.3
2002-05-07 14:00:00,13.1,82.4,218.3
2002-05-07 15:00:00,13.9,81.8,504.4
2002-05-07 16:00:00,14.3,77.8,187.8
2002-05-07 17:00:00,14.7,75.9,287.8
2002-05-07 18:00:00,13.8,80.7,90.6
2002-05-07 19:00:00,12.9,81.2,35.0
2002-05-07 20:00:00,10.9,87.3,7.2
2002-05-07 21:00:00,8.4,94.3,0.0
2002-05-07 22:00:00,7.7,97.1,0.0
2002-05-07 23:00:00,7.0,95.5,0.0
2002-05-08 00:00:00,6.5,95.4,0.0
2002-05-08 01:00:00,5.7,95.2,0.0
2002-05-08 02:00:00,5.4,96.9,0.0
2002-05-08 03:00:00,5.6,96.8,0.0
2002-05-08 04:00:00,6.5,98.6,0.0
2002-05-08 05:00:00,7.3,98.5,4.4
2002-05-08 06:00:00,7.1,98.5,23.9
2002-05-08 07:00:00,7.9,98.6,54.4
2002-05-08 08:00:00,8.0,97.2,76.7
2002-05-08 09:00:00,8.8,95.9,140.6
2002-05-08 10:00:00,11.1,77.5,301.7
2002-05-08 11:00:00,12.5,74.1,657.2
2002-05-08 12:00:00,12.8,72.1,468.3
2002-05-08 13:00:00,13.2,69.2,621.1
2002-05-08 14:00:00,14.1,67.0,662.8
2002-05-08 15:00:00,14.1,65.9,693.3
2002-05-08 16:00:00,13.2,69.2,554.4
2002-05-08 17:00:00,12.0,73.6,296.1
2002-05-08 18:00:00,10.8,78.5,135.0
2002-05-08 19:00:00,9.6,80.1,32.2
2002-05-08 20:00:00,9.6,81.4,4.4
2002-05-08 21:00:00,9.1,82.4,0.0
2002-05-08 22:00:00,9.2,85.1,0.0
2002-05-08 23:00:00,9.3,85.2,0.0
2002-05-09 00:00:00,8.7,89.0,0.0
2002-05-09 01:00:00,8.9,89.0,0.0
2002-05-09 02:00:00,8.6,91.6,0.0
2002-05-09 03:00:00,8.5,94.4,0.0
2002-05-09 04:00:00,8.4,94.4,0.0
2002-05-09 05:00:00,8.3,97.2,0.0
2002-05-09 06:00:00,8.2,97.2,8.9
2002-05-09 07:00:00,9.2,86.5,106.1
2002-05-09 08:00:00,8.9,90.4,108.9
2002-05-09 09:00:00,8.9,91.7,75.6
2002-05-09 10:00:00,9.2,91.8,117.2
2002-05-09 11:00:00,9.9,89.4,158.9
2002-05-09 12:00:00,10.3,89.6,195.0
2002-05-09 13:00:00,10.4,89.6,161.7
2002-05-09 14:00:00,10.9,88.6,122.8
2002-05-09 15:00:00,11.7,85.3,128.3
2002-05-09 16:00:00,11.4,92.5,89.4
2002-05-09 17:00:00,11.5,92.5,61.7
2002-05-09 18:00:00,11.7,91.3,36.7
2002-05-09 19:00:00,11.8,90.1,17.2
2002-05-09 20:00:00,11.7,90.1,3.3
2002-05-09 21:00:00,11.3,88.8,0.0
2002-05-09 22:00:00,10.9,89.9,0.0
2002-05-09 23:00:00,10.4,93.5,0.0
2002-05-10 00:00:00,10.2,94.8,0.0
2002-05-10 01:00:00,10.0,93.5,0.0
2002-05-10 02:00:00,10.0,93.5,0.0
2002-05-10 03:00:00,9.9,94.8,0.0
2002-05-10 04:00:00,9.5,96.0,0.0
2002-05-10 05:00:00,9.2,96.0,0.0
2002-05-10 06:00:00,9.2,96.0,9.4
2002-05-10 07:00:00,9.5,93.3,28.9
2002-05-10 08:00:00,9.6,93.3,67.8
2002-05-10 09:00:00,10.0,92.2,117.8
2002-05-10 10:00:00,10.9,88.6,176.1
2002-05-10 11:00:00,11.7,85.3,215.0
2002-05-10 12:00:00,13.0,82.5,276.1
2002-05-10 13:00:00,15.1,77.4,459.4
2002-05-10 14:00:00,16.4,72.3,503.9
2002-05-10 15:00:00,17.4,71.3,531.7
2002-05-10 16:00:00,16.4,73.4,340.0
2002-05-10 17:00:00,16.7,70.7,226.1
2002-05-10 18:00:00,16.0,75.0,156.7
2002-05-10 19:00:00,15.1,75.4,42.8
2002-05-10 20:00:00,14.6,76.0,9.4
2002-05-10 21:00:00,14.0,76.6,0.0
2002-05-10 22:00:00,13.4,79.4,0.0
2002-05-10 23:00:00,12.5,79.9,0.0
2002-05-11 00:00:00,11.9,80.6,0.0
2002-05-11 01:00:00,11.2,82.6,0.0
2002-05-11 02:00:00,10.9,84.9,0.0
2002-05-11 03:00:00,10.7,86.0,0.0
2002-05-11 04:00:00,10.4,85.8,0.0
2002-05-11 05:00:00,9.9,86.9,0.0
2002-05-11 06:00:00,10.0,85.7,33.3
2002-05-11 07:00:00,10.4,83.3,80.6
2002-05-11 08:00:00,10.5,80.9,86.1
2002-05-11 09:00:00,11.2,77.7,108.3
2002-05-11 10:00:00,11.9,74.7,175.0
2002-05-11 11:00:00,13.2,71.5,216.7
2002-05-11 12:00:00,14.4,67.3,438.9
2002-05-11 13:00:00,15.6,62.7,502.8
2002-05-11 14:00:00,15.8,64.9,408.3
2002-05-11 15:00:00,16.0,60.3,319.4
2002-05-11 16:00:00,15.7,57.1,305.6
2002-05-11 17:00:00,15.7,60.9,144.4
2002-05-11 18:00:00,14.8,52.8,202.8
2002-05-11 19:00:00,13.4,50.5,102.8
2002-05-11 20:00:00,10.6,62.6,30.6
2002-05-11 21:00:00,9.9,69.1,0.0
2002-05-11 22:00:00,9.1,74.6,0.0
2002-05-11 23:00:00,8.0,78.8,0.0
2002-05-12 00:00:00,6.9,82.3,0.0
2002-05-12 01:00:00,6.2,84.8,0.0
2002-05-12 02:00:00,5.5,87.4,0.0
2002-05-12 03:00:00,5.0,88.7,0.0
2002-05-12 04:00:00,4.9,91.9,0.0
2002-05-12 05:00:00,4.7,91.9,13.9
2002-05-12 06:00:00,6.1,90.7,105.6
2002-05-12 07:00:00,8.3,88.8,250.0
2002-05-12 08:00:00,10.7,82.3,408.3
2002-05-12 09:00:00,12.7,75.5,558.3
2002-05-12 10:00:00,14.1,64.0,700.0
2002-05-12 11:00:00,16.0,42.6,800.0
2002-05-12 12:00:00,16.7,43.8,825.0
2002-05-12 13:00:00,16.2,53.0,497.2
2002-05-12 14:00:00,16.1,52.8,338.9
2002-05-12 15:00:00,16.6,56.4,433.3
2002-05-12 16:00:00,14.7,75.0,272.2
2002-05-12 17:00:00,15.0,69.0,230.6
2002-05-12 18:00:00,14.8,70.8,255.6
2002-05-12 19:00:00,13.3,80.4,91.7
2002-05-12 20:00:00,11.6,88.9,11.1
2002-05-12 21:00:00,10.4,93.4,0.0
2002-05-12 22:00:00,9.4,94.6,0.0
2002-05-12 23:00:00,9.2,89.2,0.0
