datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2015-03-30 06:00:00,4.3,80.3,0.8
2015-03-30 07:00:00,4.6,75.7,41.9
2015-03-30 08:00:00,5.6,67.7,144.2
2015-03-30 09:00:00,6.8,62.2,388.6
2015-03-30 10:00:00,7.7,56.9,452.2
2015-03-30 11:00:00,7.9,49.3,374.7
2015-03-30 12:00:00,8.6,40.8,434.2
2015-03-30 13:00:00,9.3,41.2,336.7
2015-03-30 14:00:00,9.8,42.4,358.6
2015-03-30 15:00:00,9.5,51.3,286.4
2015-03-30 16:00:00,8.3,64.6,156.4
2015-03-30 17:00:00,7.2,79.6,77.5
2015-03-30 18:00:00,6.5,97.0,23.6
2015-03-30 19:00:00,6.6,100.0,3.6
2015-03-30 20:00:00,7.8,100.0,0.0
2015-03-30 21:00:00,9.1,100.0,0.0
2015-03-30 22:00:00,10.9,97.5,0.0
2015-03-30 23:00:00,11.0,96.2,0.0
2015-03-31 00:00:00,11.1,94.9,0.0
2015-03-31 01:00:00,11.5,85.3,0.0
2015-03-31 02:00:00,10.4,94.8,0.0
2015-03-31 03:00:00,9.9,76.8,0.0
2015-03-31 04:00:00,9.1,73.5,0.0
2015-03-31 05:00:00,8.9,66.9,0.0
2015-03-31 06:00:00,8.5,68.9,0.3
2015-03-31 07:00:00,7.2,88.4,48.9
2015-03-31 08:00:00,8.0,73.6,192.2
2015-03-31 09:00:00,8.4,67.3,344.7
2015-03-31 10:00:00,9.2,58.2,512.2
2015-03-31 11:00:00,10.8,49.2,632.5
2015-03-31 12:00:00,10.3,47.0,451.9
2015-03-31 13:00:00,10.9,48.2,575.0
2015-03-31 14:00:00,8.6,57.2,425.6
2015-03-31 15:00:00,10.9,48.2,603.3
2015-03-31 16:00:00,5.2,88.8,175.6
2015-03-31 17:00:00,7.4,67.3,244.7
2015-03-31 18:00:00,5.3,79.5,54.2
2015-03-31 19:00:00,5.2,77.9,18.6
2015-03-31 20:00:00,5.0,69.8,0.0
2015-03-31 21:00:00,3.9,83.2,0.0
2015-03-31 22:00:00,4.1,76.7,0.0
2015-03-31 23:00:00,4.2,71.9,0.0
2015-04-01 00:00:00,3.9,71.5,0.0
2015-04-01 01:00:00,4.4,59.5,0.0
2015-04-01 02:00:00,4.0,63.6,0.0
2015-04-01 03:00:00,3.8,64.8,0.0
2015-04-01 04:00:00,3.4,67.4,0.0
2015-04-01 05:00:00,3.5,67.6,0.0
2015-04-01 06:00:00,3.2,70.5,0.3
2015-04-01 07:00:00,4.1,68.5,68.3
2015-04-01 08:00:00,5.3,64.0,226.1
2015-04-01 09:00:00,6.9,62.2,396.4
2015-04-01 10:00:00,7.4,58.8,456.7
2015-04-01 11:00:00,9.2,51.6,645.3
2015-04-01 12:00:00,9.5,54.6,705.0
2015-04-01 13:00:00,9.3,58.1,485.8
2015-04-01 14:00:00,9.8,52.8,492.8
2015-04-01 15:00:00,7.8,73.1,460.0
2015-04-01 16:00:00,8.8,62.4,244.4
2015-04-01 17:00:00,8.9,61.3,206.1
2015-04-01 18:00:00,8.1,65.4,91.4
2015-04-01 19:00:00,7.4,75.4,5.6
2015-04-01 20:00:00,7.3,76.8,0.0
2015-04-01 21:00:00,6.8,91.0,0.0
2015-04-01 22:00:00,6.5,100.0,0.0
2015-04-01 23:00:00,6.5,100.0,0.0
2015-04-02 00:00:00,6.5,100.0,0.0
2015-04-02 01:00:00,6.3,100.0,0.0
2015-04-02 02:00:00,6.3,100.0,0.0
2015-04-02 03:00:00,6.3,100.0,0.0
2015-04-02 04:00:00,5.6,95.3,0.0
2015-04-02 05:00:00,5.2,96.8,0.0
2015-04-02 06:00:00,5.2,93.4,1.1
2015-04-02 07:00:00,4.6,85.3,15.0
2015-04-02 08:00:00,5.0,79.0,101.4
2015-04-02 09:00:00,5.7,61.7,245.6
2015-04-02 10:00:00,6.5,55.8,416.9
2015-04-02 11:00:00,7.2,58.5,529.4
2015-04-02 12:00:00,8.2,58.8,561.9
2015-04-02 13:00:00,8.7,49.4,718.9
2015-04-02 14:00:00,9.2,50.4,614.7
2015-04-02 15:00:00,10.2,47.6,523.3
2015-04-02 16:00:00,10.3,44.2,448.6
2015-04-02 17:00:00,9.3,53.1,185.0
2015-04-02 18:00:00,8.9,52.3,86.4
2015-04-02 19:00:00,7.4,65.7,12.5
2015-04-02 20:00:00,6.8,74.9,0.0
2015-04-02 21:00:00,6.9,76.4,0.0
2015-04-02 22:00:00,6.8,73.5,0.0
2015-04-02 23:00:00,6.4,78.9,0.0
2015-04-03 00:00:00,5.9,90.6,0.0
2015-04-03 01:00:00,6.0,100.0,0.0
2015-04-03 02:00:00,6.6,100.0,0.0
2015-04-03 03:00:00,6.4,100.0,0.0
2015-04-03 04:00:00,6.5,100.0,0.0
2015-04-03 05:00:00,6.5,100.0,0.0
2015-04-03 06:00:00,6.5,100.0,0.8
2015-04-03 07:00:00,6.7,100.0,14.7
2015-04-03 08:00:00,7.1,100.0,57.2
2015-04-03 09:00:00,7.5,100.0,93.9
2015-04-03 10:00:00,8.1,100.0,135.6
2015-04-03 11:00:00,9.2,100.0,175.8
2015-04-03 12:00:00,10.1,100.0,263.1
2015-04-03 13:00:00,10.3,94.8,246.9
2015-04-03 14:00:00,10.7,91.0,185.8
2015-04-03 15:00:00,10.5,98.7,114.4
2015-04-03 16:00:00,10.1,100.0,119.4
2015-04-03 17:00:00,9.9,100.0,93.9
2015-04-03 18:00:00,9.6,100.0,48.3
2015-04-03 19:00:00,9.4,100.0,6.4
2015-04-03 20:00:00,9.1,100.0,0.0
2015-04-03 21:00:00,8.6,100.0,0.0
2015-04-03 22:00:00,8.4,100.0,0.0
2015-04-03 23:00:00,8.2,100.0,0.0
2015-04-04 00:00:00,8.2,100.0,0.0
2015-04-04 01:00:00,7.9,100.0,0.0
2015-04-04 02:00:00,7.6,100.0,0.0
2015-04-04 03:00:00,7.4,98.5,0.0
2015-04-04 04:00:00,7.3,100.0,0.0
2015-04-04 05:00:00,7.3,92.6,0.0
2015-04-04 06:00:00,7.0,88.1,1.1
2015-04-04 07:00:00,6.7,89.4,18.1
2015-04-04 08:00:00,6.8,94.0,68.1
2015-04-04 09:00:00,6.7,100.0,65.8
2015-04-04 10:00:00,7.5,91.2,270.8
2015-04-04 11:00:00,7.1,91.1,107.2
2015-04-04 12:00:00,7.0,88.1,116.1
2015-04-04 13:00:00,7.3,82.5,159.2
2015-04-04 14:00:00,7.8,81.4,153.1
2015-04-04 15:00:00,8.1,74.8,231.9
2015-04-04 16:00:00,8.2,68.1,240.8
2015-04-04 17:00:00,8.1,69.4,137.2
2015-04-04 18:00:00,7.6,77.0,36.1
2015-04-04 19:00:00,7.3,79.6,4.7
2015-04-04 20:00:00,6.8,85.0,0.0
2015-04-04 21:00:00,6.7,84.9,0.0
2015-04-04 22:00:00,6.5,86.4,0.0
2015-04-04 23:00:00,6.4,89.3,0.0
2015-04-05 00:00:00,6.4,93.8,0.0
2015-04-05 01:00:00,6.3,97.0,0.0
2015-04-05 02:00:00,6.1,98.4,0.0
2015-04-05 03:00:00,6.1,100.0,0.0
2015-04-05 04:00:00,5.9,100.0,0.0
2015-04-05 05:00:00,5.7,100.0,0.0
2015-04-05 06:00:00,5.4,100.0,3.3
2015-04-05 07:00:00,6.0,100.0,40.3
2015-04-05 08:00:00,6.9,98.5,135.8
2015-04-05 09:00:00,7.2,97.0,156.1
2015-04-05 10:00:00,8.5,84.7,236.9
2015-04-05 11:00:00,10.1,76.6,422.8
2015-04-05 12:00:00,10.8,72.3,505.6
2015-04-05 13:00:00,10.2,74.2,286.1
2015-04-05 14:00:00,10.4,79.4,203.3
2015-04-05 15:00:00,10.8,74.8,345.6
2015-04-05 16:00:00,11.0,73.8,316.1
2015-04-05 17:00:00,10.9,72.4,254.2
2015-04-05 18:00:00,9.9,76.4,138.1
2015-04-05 19:00:00,8.0,87.1,17.2
2015-04-05 20:00:00,7.3,92.6,0.0
2015-04-05 21:00:00,6.2,90.8,0.0
2015-04-05 22:00:00,5.3,98.4,0.0
2015-04-05 23:00:00,6.6,95.4,0.0
2015-04-06 00:00:00,5.4,100.0,0.0
2015-04-06 01:00:00,5.0,100.0,0.0
2015-04-06 02:00:00,4.1,100.0,0.0
2015-04-06 03:00:00,4.6,100.0,0.0
2015-04-06 04:00:00,4.3,100.0,0.0
2015-04-06 05:00:00,4.3,100.0,0.0
2015-04-06 06:00:00,5.3,100.0,4.4
2015-04-06 07:00:00,6.8,100.0,103.1
2015-04-06 08:00:00,9.3,97.3,253.9
2015-04-06 09:00:00,10.8,91.0,428.9
2015-04-06 10:00:00,12.3,80.7,569.4
2015-04-06 11:00:00,13.6,74.9,675.0
2015-04-06 12:00:00,12.0,85.3,715.8
2015-04-06 13:00:00,9.8,90.6,596.7
2015-04-06 14:00:00,9.6,87.9,456.9
2015-04-06 15:00:00,9.9,86.7,339.4
2015-04-06 16:00:00,10.1,85.4,302.5
2015-04-06 17:00:00,9.4,85.1,247.5
2015-04-06 18:00:00,8.6,84.6,148.6
2015-04-06 19:00:00,6.7,92.4,30.6
2015-04-06 20:00:00,5.3,98.4,0.0
2015-04-06 21:00:00,4.4,100.0,0.0
2015-04-06 22:00:00,3.6,100.0,0.0
2015-04-06 23:00:00,3.7,100.0,0.0
2015-04-07 00:00:00,3.1,100.0,0.0
2015-04-07 01:00:00,2.9,100.0,0.0
2015-04-07 02:00:00,3.0,100.0,0.0
2015-04-07 03:00:00,2.5,100.0,0.0
2015-04-07 04:00:00,3.2,100.0,0.0
2015-04-07 05:00:00,3.1,100.0,0.0
2015-04-07 06:00:00,2.2,100.0,4.4
2015-04-07 07:00:00,3.3,100.0,81.1
2015-04-07 08:00:00,5.2,100.0,244.7
2015-04-07 09:00:00,7.9,89.9,415.6
2015-04-07 10:00:00,10.1,82.9,499.7
2015-04-07 11:00:00,12.6,79.7,635.6
2015-04-07 12:00:00,14.1,73.1,715.3
2015-04-07 13:00:00,15.3,70.0,591.4
2015-04-07 14:00:00,16.1,60.1,560.6
2015-04-07 15:00:00,15.0,63.6,496.9
2015-04-07 16:00:00,15.5,58.3,292.2
2015-04-07 17:00:00,15.5,53.4,266.9
2015-04-07 18:00:00,14.9,55.5,109.4
2015-04-07 19:00:00,13.2,66.7,19.7
2015-04-07 20:00:00,10.7,75.8,0.0
2015-04-07 21:00:00,10.0,79.1,0.0
2015-04-07 22:00:00,9.2,81.0,0.0
2015-04-07 23:00:00,7.4,88.3,0.0
2015-04-08 00:00:00,7.3,91.1,0.0
2015-04-08 01:00:00,6.7,90.8,0.0
2015-04-08 02:00:00,5.5,96.8,0.0
2015-04-08 03:00:00,5.2,96.7,0.0
2015-04-08 04:00:00,4.7,100.0,0.0
2015-04-08 05:00:00,4.0,100.0,0.0
2015-04-08 06:00:00,3.5,100.0,3.6
2015-04-08 07:00:00,5.0,100.0,69.2
2015-04-08 08:00:00,7.1,100.0,240.8
2015-04-08 09:00:00,9.5,95.9,402.5
2015-04-08 10:00:00,11.3,83.7,545.8
2015-04-08 11:00:00,12.0,80.5,543.6
2015-04-08 12:00:00,13.7,72.8,603.3
2015-04-08 13:00:00,14.3,73.4,642.2
2015-04-08 14:00:00,14.4,66.0,495.6
2015-04-08 15:00:00,14.7,67.4,394.4
2015-04-08 16:00:00,14.5,66.2,338.1
2015-04-08 17:00:00,14.0,68.8,280.0
2015-04-08 18:00:00,12.4,71.5,75.6
2015-04-08 19:00:00,11.1,72.6,17.5
2015-04-08 20:00:00,9.0,82.2,0.0
2015-04-08 21:00:00,9.1,82.4,0.0
2015-04-08 22:00:00,8.6,83.3,0.0
2015-04-08 23:00:00,6.6,92.4,0.0
2015-04-09 00:00:00,5.2,96.8,0.0
2015-04-09 01:00:00,6.3,98.4,0.0
2015-04-09 02:00:00,6.3,97.0,0.0
2015-04-09 03:00:00,5.4,100.0,0.0
2015-04-09 04:00:00,4.8,100.0,0.0
2015-04-09 05:00:00,5.1,100.0,0.0
2015-04-09 06:00:00,4.6,100.0,6.9
2015-04-09 07:00:00,6.0,100.0,93.6
2015-04-09 08:00:00,7.9,98.6,178.1
2015-04-09 09:00:00,10.1,89.4,306.4
2015-04-09 10:00:00,12.1,71.3,513.3
2015-04-09 11:00:00,14.0,60.5,635.3
2015-04-09 12:00:00,14.2,57.6,627.5
2015-04-09 13:00:00,15.1,54.9,513.9
2015-04-09 14:00:00,15.5,54.6,582.8
2015-04-09 15:00:00,15.1,53.0,533.6
2015-04-09 16:00:00,15.7,52.0,360.8
2015-04-09 17:00:00,15.2,55.1,304.7
2015-04-09 18:00:00,13.5,65.1,136.9
2015-04-09 19:00:00,11.4,69.4,29.2
2015-04-09 20:00:00,10.1,75.4,0.0
2015-04-09 21:00:00,8.0,81.6,0.0
2015-04-09 22:00:00,8.1,91.5,0.0
2015-04-09 23:00:00,6.4,93.8,0.0
2015-04-10 00:00:00,6.3,95.3,0.0
2015-04-10 01:00:00,6.3,98.4,0.0
2015-04-10 02:00:00,6.2,96.9,0.0
2015-04-10 03:00:00,6.0,98.5,0.0
2015-04-10 04:00:00,5.3,100.0,0.0
2015-04-10 05:00:00,5.4,100.0,0.0
2015-04-10 06:00:00,4.5,100.0,6.7
2015-04-10 07:00:00,6.3,100.0,75.6
2015-04-10 08:00:00,9.5,90.6,249.7
2015-04-10 09:00:00,12.0,73.6,444.2
2015-04-10 10:00:00,14.3,63.0,571.7
2015-04-10 11:00:00,16.6,55.3,672.5
2015-04-10 12:00:00,18.1,50.4,736.4
2015-04-10 13:00:00,18.3,42.4,453.1
2015-04-10 14:00:00,18.0,41.8,340.6
2015-04-10 15:00:00,18.7,44.7,526.4
2015-04-10 16:00:00,18.4,40.2,360.3
2015-04-10 17:00:00,17.5,47.9,189.7
2015-04-10 18:00:00,16.5,48.0,104.2
2015-04-10 19:00:00,16.1,48.3,35.6
2015-04-10 20:00:00,14.6,55.5,0.0
2015-04-10 21:00:00,13.3,59.8,0.0
2015-04-10 22:00:00,12.4,66.2,0.0
2015-04-10 23:00:00,11.3,76.6,0.0
2015-04-11 00:00:00,10.3,83.2,0.0
2015-04-11 01:00:00,9.3,90.5,0.0
2015-04-11 02:00:00,8.7,95.9,0.0
2015-04-11 03:00:00,9.6,94.6,0.0
2015-04-11 04:00:00,10.1,94.7,0.0
2015-04-11 05:00:00,10.0,92.2,0.0
2015-04-11 06:00:00,9.6,92.0,7.5
2015-04-11 07:00:00,9.9,88.1,33.6
2015-04-11 08:00:00,9.9,89.4,72.2
2015-04-11 09:00:00,8.1,88.7,79.2
2015-04-11 10:00:00,8.2,81.8,308.9
2015-04-11 11:00:00,9.6,61.1,735.0
2015-04-11 12:00:00,11.2,51.9,667.5
2015-04-11 13:00:00,11.5,33.8,691.4
2015-04-11 14:00:00,11.7,33.2,744.7
2015-04-11 15:00:00,12.2,32.3,561.4
2015-04-11 16:00:00,12.2,34.4,519.2
2015-04-11 17:00:00,11.3,31.0,338.3
2015-04-11 18:00:00,11.0,34.6,177.5
2015-04-11 19:00:00,9.8,45.5,35.0
2015-04-11 20:00:00,8.5,52.9,0.0
2015-04-11 21:00:00,7.3,60.0,0.0
2015-04-11 22:00:00,6.4,65.6,0.0
2015-04-11 23:00:00,4.9,74.2,0.0
2015-04-12 00:00:00,4.4,76.8,0.0
2015-04-12 01:00:00,4.1,80.0,0.0
2015-04-12 02:00:00,3.7,82.9,0.0
2015-04-12 03:00:00,2.9,89.2,0.0
2015-04-12 04:00:00,2.9,89.2,0.0
2015-04-12 05:00:00,2.5,89.2,0.0
2015-04-12 06:00:00,2.8,91.0,15.3
2015-04-12 07:00:00,5.4,81.0,118.6
2015-04-12 08:00:00,7.3,78.1,242.8
2015-04-12 09:00:00,9.2,69.3,450.8
2015-04-12 10:00:00,11.3,54.2,565.8
2015-04-12 11:00:00,12.6,46.7,715.8
2015-04-12 12:00:00,13.9,42.1,769.4
2015-04-12 13:00:00,14.1,45.5,687.8
2015-04-12 14:00:00,15.2,47.5,516.9
2015-04-12 15:00:00,15.1,53.1,425.6
2015-04-12 16:00:00,14.5,57.1,406.4
2015-04-12 17:00:00,14.3,60.9,311.1
2015-04-12 18:00:00,13.7,63.3,79.2
2015-04-12 19:00:00,7.0,94.0,6.7
2015-04-12 20:00:00,6.0,98.5,0.0
2015-04-12 21:00:00,6.0,100.0,0.0
2015-04-12 22:00:00,5.9,96.9,0.0
2015-04-12 23:00:00,4.2,96.6,0.0
2015-04-13 00:00:00,3.6,98.2,0.0
2015-04-13 01:00:00,3.2,100.0,0.0
2015-04-13 02:00:00,2.5,100.0,0.0
2015-04-13 03:00:00,2.3,100.0,0.0
2015-04-13 04:00:00,0.8,100.0,0.0
2015-04-13 05:00:00,0.3,100.0,0.0
2015-04-13 06:00:00,1.3,100.0,17.8
2015-04-13 07:00:00,3.4,100.0,133.6
2015-04-13 08:00:00,5.9,98.4,273.9
2015-04-13 09:00:00,8.0,74.6,440.8
2015-04-13 10:00:00,9.3,65.5,520.8
2015-04-13 11:00:00,10.4,65.6,536.9
2015-04-13 12:00:00,11.0,66.4,514.2
2015-04-13 13:00:00,11.9,73.4,380.0
2015-04-13 14:00:00,13.0,71.0,594.7
2015-04-13 15:00:00,13.1,70.0,291.9
2015-04-13 16:00:00,13.4,71.4,311.7
2015-04-13 17:00:00,13.8,67.6,268.9
2015-04-13 18:00:00,13.5,72.7,142.8
2015-04-13 19:00:00,10.8,84.6,36.9
2015-04-13 20:00:00,9.9,88.0,0.0
2015-04-13 21:00:00,10.5,89.6,0.0
2015-04-13 22:00:00,10.7,90.9,0.0
2015-04-13 23:00:00,10.0,94.7,0.0
2015-04-14 00:00:00,9.3,94.5,0.0
2015-04-14 01:00:00,8.6,95.7,0.0
2015-04-14 02:00:00,8.0,97.2,0.0
2015-04-14 03:00:00,7.4,97.1,0.0
2015-04-14 04:00:00,7.3,95.5,0.0
2015-04-14 05:00:00,6.5,98.6,0.0
2015-04-14 06:00:00,6.4,96.9,14.7
2015-04-14 07:00:00,7.5,94.1,137.8
2015-04-14 08:00:00,9.2,93.1,184.7
2015-04-14 09:00:00,9.7,93.3,238.1
2015-04-14 10:00:00,11.3,86.3,421.1
2015-04-14 11:00:00,12.4,75.1,621.1
2015-04-14 12:00:00,14.6,66.4,769.4
2015-04-14 13:00:00,16.5,60.7,783.1
2015-04-14 14:00:00,18.7,49.5,739.7
2015-04-14 15:00:00,19.0,45.0,653.1
2015-04-14 16:00:00,19.4,40.9,515.0
2015-04-14 17:00:00,18.9,39.2,364.4
2015-04-14 18:00:00,18.2,41.3,192.2
2015-04-14 19:00:00,16.7,47.2,58.9
2015-04-14 20:00:00,14.7,57.4,0.0
2015-04-14 21:00:00,13.4,70.5,0.0
2015-04-14 22:00:00,13.3,72.5,0.0
2015-04-14 23:00:00,12.4,79.7,0.0
2015-04-15 00:00:00,12.1,80.7,0.0
2015-04-15 01:00:00,11.1,88.7,0.0
2015-04-15 02:00:00,10.1,93.4,0.0
2015-04-15 03:00:00,9.3,95.9,0.0
2015-04-15 04:00:00,10.1,93.4,0.0
2015-04-15 05:00:00,9.7,94.6,0.0
2015-04-15 06:00:00,9.3,95.9,18.6
2015-04-15 07:00:00,10.8,91.0,130.8
2015-04-15 08:00:00,13.7,78.5,298.9
2015-04-15 09:00:00,15.7,67.7,463.1
2015-04-15 10:00:00,18.2,56.6,600.0
2015-04-15 11:00:00,19.7,46.3,700.8
2015-04-15 12:00:00,20.3,44.1,755.8
2015-04-15 13:00:00,20.6,43.1,775.6
2015-04-15 14:00:00,20.4,45.8,738.6
2015-04-15 15:00:00,20.2,41.6,587.5
2015-04-15 16:00:00,19.1,40.6,498.6
2015-04-15 17:00:00,17.7,44.7,274.2
2015-04-15 18:00:00,16.2,48.4,119.4
2015-04-15 19:00:00,12.8,73.2,33.9
2015-04-15 20:00:00,11.2,81.3,0.0
2015-04-15 21:00:00,9.9,88.1,0.0
2015-04-15 22:00:00,10.6,88.4,0.0
2015-04-15 23:00:00,10.3,87.1,0.0
2015-04-16 00:00:00,9.4,93.2,0.0
2015-04-16 01:00:00,7.5,98.6,0.0
2015-04-16 02:00:00,8.0,100.0,0.0
2015-04-16 03:00:00,8.7,100.0,0.0
2015-04-16 04:00:00,8.7,94.5,0.0
2015-04-16 05:00:00,8.2,94.4,0.0
2015-04-16 06:00:00,7.4,100.0,10.6
2015-04-16 07:00:00,8.8,89.0,53.9
2015-04-16 08:00:00,10.1,74.1,132.2
2015-04-16 09:00:00,11.4,67.2,307.2
2015-04-16 10:00:00,13.0,64.6,572.2
2015-04-16 11:00:00,13.8,60.4,636.1
2015-04-16 12:00:00,14.8,51.8,756.9
2015-04-16 13:00:00,15.3,53.5,751.1
2015-04-16 14:00:00,15.8,50.4,663.9
2015-04-16 15:00:00,15.9,51.6,635.6
2015-04-16 16:00:00,15.2,54.3,418.9
2015-04-16 17:00:00,14.1,53.7,166.4
2015-04-16 18:00:00,13.1,52.0,153.9
2015-04-16 19:00:00,11.2,49.7,53.3
2015-04-16 20:00:00,9.5,49.9,0.3
2015-04-16 21:00:00,8.6,48.0,0.0
2015-04-16 22:00:00,7.7,56.7,0.0
2015-04-16 23:00:00,5.9,67.9,0.0
2015-04-17 00:00:00,4.7,80.4,0.0
2015-04-17 01:00:00,4.3,85.1,0.0
2015-04-17 02:00:00,3.6,93.0,0.0
2015-04-17 03:00:00,3.7,93.1,0.0
2015-04-17 04:00:00,2.9,92.7,0.0
2015-04-17 05:00:00,2.1,96.3,0.0
2015-04-17 06:00:00,2.6,96.3,8.1
2015-04-17 07:00:00,5.8,90.7,63.3
2015-04-17 08:00:00,7.0,77.9,99.2
2015-04-17 09:00:00,8.7,67.5,262.8
2015-04-17 10:00:00,10.1,57.0,361.4
2015-04-17 11:00:00,10.5,58.8,392.5
2015-04-17 12:00:00,11.1,53.9,418.1
2015-04-17 13:00:00,11.3,55.4,337.5
2015-04-17 14:00:00,12.2,51.3,374.2
2015-04-17 15:00:00,11.9,50.8,359.2
2015-04-17 16:00:00,11.9,51.9,263.1
2015-04-17 17:00:00,11.3,58.8,206.7
2015-04-17 18:00:00,9.8,68.8,158.3
2015-04-17 19:00:00,8.8,71.5,42.5
2015-04-17 20:00:00,7.3,88.2,0.0
2015-04-17 21:00:00,6.3,90.8,0.0
2015-04-17 22:00:00,5.5,93.7,0.0
2015-04-17 23:00:00,4.5,98.3,0.0
2015-04-18 00:00:00,3.9,96.5,0.0
2015-04-18 01:00:00,3.4,96.5,0.0
2015-04-18 02:00:00,3.3,96.5,0.0
2015-04-18 03:00:00,2.3,98.2,0.0
2015-04-18 04:00:00,1.9,98.1,0.0
2015-04-18 05:00:00,1.6,100.0,0.0
2015-04-18 06:00:00,2.8,100.0,28.9
2015-04-18 07:00:00,4.7,100.0,155.3
2015-04-18 08:00:00,6.9,91.1,340.0
2015-04-18 09:00:00,9.1,71.7,502.2
2015-04-18 10:00:00,10.7,60.1,642.2
2015-04-18 11:00:00,11.6,58.0,737.2
2015-04-18 12:00:00,12.9,56.7,787.2
2015-04-18 13:00:00,13.8,50.8,802.8
2015-04-18 14:00:00,14.2,47.5,772.5
2015-04-18 15:00:00,14.1,43.4,676.1
2015-04-18 16:00:00,13.1,59.2,529.7
2015-04-18 17:00:00,11.4,62.3,381.9
2015-04-18 18:00:00,10.1,62.9,210.3
2015-04-18 19:00:00,7.7,74.3,65.8
2015-04-18 20:00:00,6.0,84.6,1.1
2015-04-18 21:00:00,4.9,88.6,0.0
2015-04-18 22:00:00,4.1,93.2,0.0
2015-04-18 23:00:00,3.5,94.8,0.0
2015-04-19 00:00:00,3.4,92.9,0.0
2015-04-19 01:00:00,3.9,89.7,0.0
2015-04-19 02:00:00,4.7,83.6,0.0
2015-04-19 03:00:00,4.9,77.4,0.0
2015-04-19 04:00:00,4.5,80.2,0.0
2015-04-19 05:00:00,4.5,86.6,0.0
2015-04-19 06:00:00,5.1,85.4,6.4
2015-04-19 07:00:00,5.9,78.4,39.7
2015-04-19 08:00:00,6.8,71.9,148.6
2015-04-19 09:00:00,7.4,68.4,254.2
2015-04-19 10:00:00,8.6,67.2,358.1
2015-04-19 11:00:00,8.4,71.0,210.3
2015-04-19 12:00:00,8.5,69.8,151.7
2015-04-19 13:00:00,9.6,68.6,285.0
2015-04-19 14:00:00,10.1,65.4,256.1
2015-04-19 15:00:00,10.5,57.6,351.1
2015-04-19 16:00:00,10.4,67.0,290.6
2015-04-19 17:00:00,10.6,62.5,260.6
2015-04-19 18:00:00,9.5,64.6,206.7
2015-04-19 19:00:00,7.7,77.2,63.6
2015-04-19 20:00:00,4.9,90.3,0.0
2015-04-19 21:00:00,3.7,93.1,0.0
2015-04-19 22:00:00,3.0,96.4,0.0
2015-04-19 23:00:00,2.5,98.2,0.0
2015-04-20 00:00:00,2.5,100.0,0.0
2015-04-20 01:00:00,1.9,100.0,0.0
2015-04-20 02:00:00,2.4,100.0,0.0
2015-04-20 03:00:00,1.7,100.0,0.0
2015-04-20 04:00:00,0.6,100.0,0.0
2015-04-20 05:00:00,-0.1,99.8,0.0
2015-04-20 06:00:00,2.5,100.0,17.2
2015-04-20 07:00:00,3.5,100.0,106.9
2015-04-20 08:00:00,5.6,100.0,300.3
2015-04-20 09:00:00,8.9,86.2,488.1
2015-04-20 10:00:00,10.7,77.2,620.6
2015-04-20 11:00:00,12.2,70.2,708.6
2015-04-20 12:00:00,14.1,58.4,751.1
2015-04-20 13:00:00,15.0,52.7,746.9
2015-04-20 14:00:00,15.1,52.9,710.0
2015-04-20 15:00:00,15.8,49.2,632.5
2015-04-20 16:00:00,16.4,46.5,533.9
2015-04-20 17:00:00,16.2,50.8,344.7
2015-04-20 18:00:00,14.5,63.1,185.6
2015-04-20 19:00:00,11.4,70.5,67.2
2015-04-20 20:00:00,9.6,68.4,0.6
2015-04-20 21:00:00,7.2,86.7,0.0
2015-04-20 22:00:00,5.9,95.3,0.0
2015-04-20 23:00:00,4.6,95.0,0.0
2015-04-21 00:00:00,3.7,94.8,0.0
2015-04-21 01:00:00,2.9,96.3,0.0
2015-04-21 02:00:00,2.9,94.6,0.0
2015-04-21 03:00:00,2.0,98.2,0.0
2015-04-21 04:00:00,1.3,100.0,0.0
2015-04-21 05:00:00,1.9,100.0,0.0
2015-04-21 06:00:00,2.8,100.0,37.5
2015-04-21 07:00:00,5.9,100.0,165.3
2015-04-21 08:00:00,8.5,87.4,359.7
2015-04-21 09:00:00,10.5,74.3,517.2
2015-04-21 10:00:00,11.6,64.8,655.0
2015-04-21 11:00:00,13.3,59.3,759.7
2015-04-21 12:00:00,14.7,55.2,810.6
2015-04-21 13:00:00,15.3,50.2,823.1
2015-04-21 14:00:00,15.7,46.2,782.2
2015-04-21 15:00:00,16.2,47.9,690.0
2015-04-21 16:00:00,15.4,51.4,550.0
2015-04-21 17:00:00,14.5,51.8,401.9
2015-04-21 18:00:00,12.9,51.3,211.4
2015-04-21 19:00:00,11.1,57.1,90.6
2015-04-21 20:00:00,8.8,68.7,4.2
2015-04-21 21:00:00,7.2,78.0,0.0
2015-04-21 22:00:00,5.5,85.7,0.0
2015-04-21 23:00:00,4.5,89.9,0.0
2015-04-22 00:00:00,3.8,94.8,0.0
2015-04-22 01:00:00,3.5,100.0,0.0
2015-04-22 02:00:00,3.4,100.0,0.0
2015-04-22 03:00:00,2.6,100.0,0.0
2015-04-22 04:00:00,2.4,100.0,0.0
2015-04-22 05:00:00,3.9,100.0,0.0
2015-04-22 06:00:00,4.3,100.0,21.7
2015-04-22 07:00:00,5.1,100.0,92.5
2015-04-22 08:00:00,7.9,100.0,287.2
2015-04-22 09:00:00,10.4,81.8,511.4
2015-04-22 10:00:00,12.6,72.9,646.7
2015-04-22 11:00:00,12.7,75.3,654.4
