datetime,air_temperature [degC],rltv_hum [%],glbl_irad_amt [W/m2]
2021-03-30 05:00:00,4.7,83.6,0.0
2021-03-30 06:00:00,5.9,82.9,0.0
2021-03-30 07:00:00,5.8,84.4,66.9
2021-03-30 08:00:00,9.2,82.4,213.6
2021-03-30 09:00:00,12.7,66.3,376.9
2021-03-30 10:00:00,16.0,53.3,562.2
2021-03-30 11:00:00,17.7,47.0,581.9
2021-03-30 12:00:00,20.1,35.1,660.3
2021-03-30 13:00:00,19.9,38.6,604.4
2021-03-30 14:00:00,20.8,34.9,693.1
2021-03-30 15:00:00,21.3,32.3,574.4
2021-03-30 16:00:00,19.8,42.3,363.9
2021-03-30 17:00:00,21.0,31.0,312.2
2021-03-30 18:00:00,19.3,36.0,116.9
2021-03-30 19:00:00,15.4,44.9,8.1
2021-03-30 20:00:00,13.2,56.2,0.0
2021-03-30 21:00:00,13.1,53.8,0.0
2021-03-30 22:00:00,12.9,60.1,0.0
2021-03-30 23:00:00,12.8,57.7,0.0
2021-03-31 00:00:00,11.9,60.8,0.0
2021-03-31 01:00:00,10.1,66.7,0.0
2021-03-31 02:00:00,10.6,62.5,0.0
2021-03-31 03:00:00,10.6,64.9,0.0
2021-03-31 04:00:00,10.9,64.1,0.0
2021-03-31 05:00:00,10.5,66.1,0.0
2021-03-31 06:00:00,9.1,74.5,0.3
2021-03-31 07:00:00,10.0,75.3,36.9
2021-03-31 08:00:00,12.4,76.3,130.3
2021-03-31 09:00:00,15.2,62.1,244.4
2021-03-31 10:00:00,17.5,58.4,341.4
2021-03-31 11:00:00,19.2,57.8,362.5
2021-03-31 12:00:00,20.5,52.2,589.7
2021-03-31 13:00:00,21.8,44.1,712.5
2021-03-31 14:00:00,21.6,48.3,628.6
2021-03-31 15:00:00,20.1,54.9,365.3
2021-03-31 16:00:00,19.0,59.3,230.8
2021-03-31 17:00:00,18.3,63.8,126.1
2021-03-31 18:00:00,16.7,68.7,63.9
2021-03-31 19:00:00,15.6,69.5,16.1
2021-03-31 20:00:00,15.2,69.2,0.0
2021-03-31 21:00:00,14.5,70.5,0.0
2021-03-31 22:00:00,12.9,75.6,0.0
2021-03-31 23:00:00,13.0,76.8,0.0
2021-04-01 00:00:00,10.6,84.6,0.0
2021-04-01 01:00:00,8.7,89.0,0.0
2021-04-01 02:00:00,7.9,91.4,0.0
2021-04-01 03:00:00,7.0,95.5,0.0
2021-04-01 04:00:00,6.7,96.9,0.0
2021-04-01 05:00:00,6.8,95.4,0.0
2021-04-01 06:00:00,6.8,95.4,0.6
2021-04-01 07:00:00,6.7,90.9,12.2
2021-04-01 08:00:00,6.8,88.0,63.9
2021-04-01 09:00:00,7.1,83.7,111.9
2021-04-01 10:00:00,7.9,78.7,224.7
2021-04-01 11:00:00,8.7,79.4,439.7
2021-04-01 12:00:00,8.2,80.2,357.5
2021-04-01 13:00:00,7.7,81.4,170.8
2021-04-01 14:00:00,7.8,80.0,141.1
2021-04-01 15:00:00,7.7,78.5,171.1
2021-04-01 16:00:00,7.6,77.0,156.1
2021-04-01 17:00:00,7.0,75.0,113.1
2021-04-01 18:00:00,6.3,75.7,65.0
2021-04-01 19:00:00,5.7,79.7,12.5
2021-04-01 20:00:00,5.4,77.8,0.0
2021-04-01 21:00:00,5.4,77.8,0.0
2021-04-01 22:00:00,5.4,74.7,0.0
2021-04-01 23:00:00,5.4,74.7,0.0
2021-04-02 00:00:00,4.7,75.6,0.0
2021-04-02 01:00:00,4.7,75.6,0.0
2021-04-02 02:00:00,4.8,72.4,0.0
2021-04-02 03:00:00,4.8,70.9,0.0
2021-04-02 04:00:00,4.8,72.4,0.0
2021-04-02 05:00:00,4.8,72.4,0.0
2021-04-02 06:00:00,4.8,77.3,0.6
2021-04-02 07:00:00,4.9,75.8,18.1
2021-04-02 08:00:00,5.2,74.5,59.2
2021-04-02 09:00:00,5.7,72.1,118.1
2021-04-02 10:00:00,6.1,70.9,163.9
2021-04-02 11:00:00,6.1,69.4,208.6
2021-04-02 12:00:00,6.9,66.1,312.8
2021-04-02 13:00:00,6.7,67.4,339.7
2021-04-02 14:00:00,6.7,68.7,219.4
2021-04-02 15:00:00,6.7,68.7,159.2
2021-04-02 16:00:00,7.2,68.1,180.3
2021-04-02 17:00:00,7.5,64.3,141.7
2021-04-02 18:00:00,7.0,66.3,39.2
2021-04-02 19:00:00,6.9,64.8,7.5
2021-04-02 20:00:00,6.8,68.9,0.0
2021-04-02 21:00:00,5.7,79.7,0.0
2021-04-02 22:00:00,4.4,86.6,0.0
2021-04-02 23:00:00,3.9,89.6,0.0
2021-04-03 00:00:00,3.6,91.3,0.0
2021-04-03 01:00:00,4.4,89.8,0.0
2021-04-03 02:00:00,4.7,88.4,0.0
2021-04-03 03:00:00,4.9,77.4,0.0
2021-04-03 04:00:00,5.0,74.2,0.0
2021-04-03 05:00:00,5.0,72.6,0.0
2021-04-03 06:00:00,5.1,72.8,0.8
2021-04-03 07:00:00,5.3,69.9,20.3
2021-04-03 08:00:00,5.5,70.2,58.6
2021-04-03 09:00:00,5.9,69.2,116.7
2021-04-03 10:00:00,6.3,66.7,189.7
2021-04-03 11:00:00,6.8,67.4,193.3
2021-04-03 12:00:00,7.0,66.3,198.1
2021-04-03 13:00:00,7.3,62.5,244.4
2021-04-03 14:00:00,7.5,67.0,240.3
2021-04-03 15:00:00,7.4,62.6,246.9
2021-04-03 16:00:00,8.0,62.3,243.6
2021-04-03 17:00:00,7.2,65.2,166.4
2021-04-03 18:00:00,6.9,66.1,117.2
2021-04-03 19:00:00,6.2,69.6,16.9
2021-04-03 20:00:00,3.6,77.6,0.0
2021-04-03 21:00:00,2.7,83.8,0.0
2021-04-03 22:00:00,2.7,85.6,0.0
2021-04-03 23:00:00,2.4,83.6,0.0
2021-04-04 00:00:00,1.6,84.7,0.0
2021-04-04 01:00:00,1.3,86.4,0.0
2021-04-04 02:00:00,0.9,90.2,0.0
2021-04-04 03:00:00,0.5,91.8,0.0
2021-04-04 04:00:00,0.4,91.9,0.0
2021-04-04 05:00:00,-0.4,95.4,0.0
2021-04-04 06:00:00,-0.5,95.4,2.2
2021-04-04 07:00:00,0.1,95.9,86.9
2021-04-04 08:00:00,2.9,92.7,260.0
2021-04-04 09:00:00,6.0,78.4,422.5
2021-04-04 10:00:00,8.7,66.0,563.9
2021-04-04 11:00:00,10.8,59.1,675.3
2021-04-04 12:00:00,12.8,55.6,738.6
2021-04-04 13:00:00,13.8,47.8,748.6
2021-04-04 14:00:00,14.4,46.0,708.9
2021-04-04 15:00:00,15.0,44.3,587.5
2021-04-04 16:00:00,14.9,44.1,442.8
2021-04-04 17:00:00,14.8,44.9,313.6
2021-04-04 18:00:00,13.8,49.0,155.8
2021-04-04 19:00:00,11.6,59.4,30.3
2021-04-04 20:00:00,10.5,66.1,0.0
2021-04-04 21:00:00,9.7,62.5,0.0
2021-04-04 22:00:00,9.4,72.2,0.0
2021-04-04 23:00:00,8.5,79.3,0.0
2021-04-05 00:00:00,8.7,74.1,0.0
2021-04-05 01:00:00,8.6,74.1,0.0
2021-04-05 02:00:00,8.1,74.9,0.0
2021-04-05 03:00:00,8.3,71.1,0.0
2021-04-05 04:00:00,6.8,77.8,0.0
2021-04-05 05:00:00,5.6,55.7,0.0
2021-04-05 06:00:00,4.7,54.0,2.8
2021-04-05 07:00:00,2.8,71.8,49.2
2021-04-05 08:00:00,2.4,69.6,86.9
2021-04-05 09:00:00,2.0,65.2,103.9
2021-04-05 10:00:00,3.4,49.4,311.4
2021-04-05 11:00:00,4.3,42.1,423.3
2021-04-05 12:00:00,5.4,16.2,746.9
2021-04-05 13:00:00,6.1,25.6,780.3
2021-04-05 14:00:00,6.1,13.4,705.3
2021-04-05 15:00:00,6.7,23.5,674.7
2021-04-05 16:00:00,5.9,26.4,373.1
2021-04-05 17:00:00,6.4,27.9,293.6
2021-04-05 18:00:00,5.4,30.3,151.7
2021-04-05 19:00:00,3.9,34.0,36.4
2021-04-05 20:00:00,2.6,42.1,0.0
2021-04-05 21:00:00,2.5,48.3,0.0
2021-04-05 22:00:00,2.1,52.2,0.0
2021-04-05 23:00:00,1.9,55.1,0.0
2021-04-06 00:00:00,1.6,59.5,0.0
2021-04-06 01:00:00,1.1,63.4,0.0
2021-04-06 02:00:00,0.0,68.2,0.0
2021-04-06 03:00:00,-0.4,75.4,0.0
2021-04-06 04:00:00,-0.6,76.9,0.0
2021-04-06 05:00:00,-0.8,78.6,0.0
2021-04-06 06:00:00,-1.1,80.1,5.8
2021-04-06 07:00:00,0.6,75.4,101.4
2021-04-06 08:00:00,2.3,62.3,269.7
2021-04-06 09:00:00,3.4,52.6,443.1
2021-04-06 10:00:00,4.5,45.7,586.4
2021-04-06 11:00:00,5.7,37.0,657.8
2021-04-06 12:00:00,6.7,31.6,690.6
2021-04-06 13:00:00,6.6,29.9,580.8
2021-04-06 14:00:00,5.4,31.9,439.2
2021-04-06 15:00:00,6.2,31.5,440.6
2021-04-06 16:00:00,5.6,39.6,426.1
2021-04-06 17:00:00,4.9,45.2,233.1
2021-04-06 18:00:00,1.0,80.7,98.6
2021-04-06 19:00:00,1.3,67.7,35.8
2021-04-06 20:00:00,0.2,76.5,0.0
2021-04-06 21:00:00,-0.5,79.1,0.0
2021-04-06 22:00:00,-0.9,82.5,0.0
2021-04-06 23:00:00,-1.5,83.5,0.0
2021-04-07 00:00:00,-1.0,84.3,0.0
2021-04-07 01:00:00,-1.5,87.9,0.0
2021-04-07 02:00:00,-1.5,87.9,0.0
2021-04-07 03:00:00,-1.7,87.6,0.0
2021-04-07 04:00:00,-2.1,86.8,0.0
2021-04-07 05:00:00,-2.4,86.5,0.0
2021-04-07 06:00:00,-2.6,88.5,10.3
2021-04-07 07:00:00,-0.7,84.7,113.9
2021-04-07 08:00:00,1.0,80.5,133.1
2021-04-07 09:00:00,2.4,69.4,192.8
2021-04-07 10:00:00,3.6,57.9,389.2
2021-04-07 11:00:00,4.3,48.1,405.8
2021-04-07 12:00:00,5.4,41.8,553.6
2021-04-07 13:00:00,6.1,35.1,717.2
2021-04-07 14:00:00,6.5,34.9,620.8
2021-04-07 15:00:00,7.2,35.5,606.4
2021-04-07 16:00:00,6.7,35.4,346.4
2021-04-07 17:00:00,6.3,38.5,166.9
2021-04-07 18:00:00,5.9,41.7,56.9
2021-04-07 19:00:00,5.4,49.2,10.6
2021-04-07 20:00:00,5.1,53.0,0.0
2021-04-07 21:00:00,4.8,55.5,0.0
2021-04-07 22:00:00,4.1,60.4,0.0
2021-04-07 23:00:00,3.5,65.9,0.0
2021-04-08 00:00:00,3.2,70.5,0.0
2021-04-08 01:00:00,3.1,72.1,0.0
2021-04-08 02:00:00,3.1,73.8,0.0
2021-04-08 03:00:00,2.4,76.6,0.0
2021-04-08 04:00:00,2.5,78.4,0.0
2021-04-08 05:00:00,3.1,73.8,0.0
2021-04-08 06:00:00,3.5,72.6,1.9
2021-04-08 07:00:00,4.3,72.0,39.2
2021-04-08 08:00:00,4.4,86.7,73.1
2021-04-08 09:00:00,6.2,72.8,254.7
2021-04-08 10:00:00,8.5,68.5,529.7
2021-04-08 11:00:00,9.9,64.0,694.7
2021-04-08 12:00:00,12.2,62.4,682.8
2021-04-08 13:00:00,12.2,54.6,634.7
2021-04-08 14:00:00,11.0,57.3,416.4
2021-04-08 15:00:00,10.7,61.5,140.8
2021-04-08 16:00:00,11.0,59.6,194.7
2021-04-08 17:00:00,10.4,56.3,98.3
2021-04-08 18:00:00,9.9,59.2,31.9
2021-04-08 19:00:00,9.1,63.0,12.8
2021-04-08 20:00:00,8.5,65.9,0.0
2021-04-08 21:00:00,7.8,71.8,0.0
2021-04-08 22:00:00,7.4,75.5,0.0
2021-04-08 23:00:00,6.9,79.3,0.0
2021-04-09 00:00:00,6.4,80.5,0.0
2021-04-09 01:00:00,5.9,81.5,0.0
2021-04-09 02:00:00,5.6,85.8,0.0
2021-04-09 03:00:00,5.3,87.3,0.0
2021-04-09 04:00:00,4.9,88.7,0.0
2021-04-09 05:00:00,4.7,88.5,0.0
2021-04-09 06:00:00,4.7,88.5,5.6
2021-04-09 07:00:00,5.5,87.4,77.8
2021-04-09 08:00:00,7.0,82.3,243.9
2021-04-09 09:00:00,8.6,71.4,320.8
2021-04-09 10:00:00,9.0,70.6,291.1
2021-04-09 11:00:00,9.0,71.9,278.1
2021-04-09 12:00:00,9.5,67.3,459.7
2021-04-09 13:00:00,9.3,65.9,269.7
2021-04-09 14:00:00,8.1,72.2,214.7
2021-04-09 15:00:00,6.9,86.6,102.5
2021-04-09 16:00:00,6.4,87.8,61.1
2021-04-09 17:00:00,6.5,87.9,43.3
2021-04-09 18:00:00,6.2,92.4,30.8
2021-04-09 19:00:00,6.0,93.9,11.7
2021-04-09 20:00:00,5.5,96.9,0.0
2021-04-09 21:00:00,5.5,96.9,0.0
2021-04-09 22:00:00,5.4,96.9,0.0
2021-04-09 23:00:00,5.4,95.3,0.0
2021-04-10 00:00:00,4.2,93.3,0.0
2021-04-10 01:00:00,4.0,95.0,0.0
2021-04-10 02:00:00,4.0,95.0,0.0
2021-04-10 03:00:00,4.2,95.0,0.0
2021-04-10 04:00:00,4.2,93.3,0.0
2021-04-10 05:00:00,3.8,96.6,0.0
2021-04-10 06:00:00,3.0,94.7,3.9
2021-04-10 07:00:00,3.7,91.5,31.4
2021-04-10 08:00:00,4.6,93.5,91.9
2021-04-10 09:00:00,5.5,88.9,124.2
2021-04-10 10:00:00,5.9,77.0,266.1
2021-04-10 11:00:00,5.3,79.5,108.3
2021-04-10 12:00:00,4.5,80.3,106.7
2021-04-10 13:00:00,5.7,73.7,201.4
2021-04-10 14:00:00,5.5,70.5,151.4
2021-04-10 15:00:00,5.4,70.3,78.6
2021-04-10 16:00:00,5.3,67.2,82.8
2021-04-10 17:00:00,6.0,59.4,83.1
2021-04-10 18:00:00,5.4,55.3,89.4
2021-04-10 19:00:00,4.8,60.2,14.4
2021-04-10 20:00:00,4.0,63.7,0.0
2021-04-10 21:00:00,3.1,70.5,0.0
2021-04-10 22:00:00,1.9,79.6,0.0
2021-04-10 23:00:00,1.1,82.6,0.0
2021-04-11 00:00:00,0.4,80.8,0.0
2021-04-11 01:00:00,-0.4,83.3,0.0
2021-04-11 02:00:00,0.1,86.2,0.0
2021-04-11 03:00:00,0.4,82.7,0.0
2021-04-11 04:00:00,0.1,86.2,0.0
2021-04-11 05:00:00,-0.2,87.7,0.0
2021-04-11 06:00:00,0.0,87.9,13.3
2021-04-11 07:00:00,1.4,83.0,124.7
2021-04-11 08:00:00,3.2,72.3,292.8
2021-04-11 09:00:00,5.0,65.1,466.4
2021-04-11 10:00:00,5.9,54.8,532.2
2021-04-11 11:00:00,6.3,51.2,640.8
2021-04-11 12:00:00,7.0,48.6,564.4
2021-04-11 13:00:00,6.4,51.4,575.3
2021-04-11 14:00:00,7.3,47.8,502.5
2021-04-11 15:00:00,3.6,89.6,400.3
2021-04-11 16:00:00,5.2,73.0,303.3
2021-04-11 17:00:00,5.4,68.8,216.1
2021-04-11 18:00:00,4.3,68.7,199.7
2021-04-11 19:00:00,3.3,75.8,22.5
2021-04-11 20:00:00,1.8,86.9,0.0
2021-04-11 21:00:00,0.5,95.9,0.0
2021-04-11 22:00:00,0.0,93.9,0.0
2021-04-11 23:00:00,0.0,95.7,0.0
2021-04-12 00:00:00,-1.0,94.7,0.0
2021-04-12 01:00:00,-0.7,92.9,0.0
2021-04-12 02:00:00,-0.4,83.3,0.0
2021-04-12 03:00:00,-0.7,84.7,0.0
2021-04-12 04:00:00,-0.3,85.3,0.0
2021-04-12 05:00:00,0.3,82.5,0.0
2021-04-12 06:00:00,0.5,87.9,15.3
2021-04-12 07:00:00,1.1,92.1,55.8
2021-04-12 08:00:00,3.3,89.5,198.1
2021-04-12 09:00:00,3.9,74.6,380.8
2021-04-12 10:00:00,5.7,58.5,516.1
2021-04-12 11:00:00,7.1,54.0,568.1
2021-04-12 12:00:00,7.5,40.1,622.2
2021-04-12 13:00:00,8.1,40.2,551.4
2021-04-12 14:00:00,9.6,35.5,544.7
2021-04-12 15:00:00,9.4,32.5,553.3
2021-04-12 16:00:00,9.0,31.4,275.8
2021-04-12 17:00:00,7.7,35.3,160.3
2021-04-12 18:00:00,7.3,36.9,87.8
2021-04-12 19:00:00,5.5,39.0,40.0
2021-04-12 20:00:00,4.2,47.6,0.0
2021-04-12 21:00:00,3.4,45.6,0.0
2021-04-12 22:00:00,3.7,51.3,0.0
2021-04-12 23:00:00,4.0,48.7,0.0
2021-04-13 00:00:00,2.3,54.1,0.0
2021-04-13 01:00:00,1.9,59.9,0.0
2021-04-13 02:00:00,1.1,66.9,0.0
2021-04-13 03:00:00,1.3,69.3,0.0
2021-04-13 04:00:00,0.9,70.2,0.0
2021-04-13 05:00:00,0.9,72.1,0.0
2021-04-13 06:00:00,1.0,72.1,10.8
2021-04-13 07:00:00,3.3,65.4,133.9
2021-04-13 08:00:00,5.7,57.0,308.1
2021-04-13 09:00:00,7.2,51.3,466.1
2021-04-13 10:00:00,8.2,50.6,603.1
2021-04-13 11:00:00,9.5,35.0,703.3
2021-04-13 12:00:00,9.7,25.0,774.2
2021-04-13 13:00:00,10.5,25.1,743.1
2021-04-13 14:00:00,11.4,28.8,685.6
2021-04-13 15:00:00,11.8,28.8,583.6
2021-04-13 16:00:00,11.4,28.8,543.9
2021-04-13 17:00:00,11.0,31.0,343.1
2021-04-13 18:00:00,10.1,36.6,170.0
2021-04-13 19:00:00,7.3,47.5,33.3
2021-04-13 20:00:00,6.4,49.7,0.0
2021-04-13 21:00:00,4.3,54.2,0.0
2021-04-13 22:00:00,4.1,56.9,0.0
2021-04-13 23:00:00,2.7,62.7,0.0
2021-04-14 00:00:00,3.7,57.8,0.0
2021-04-14 01:00:00,3.2,58.4,0.0
2021-04-14 02:00:00,2.5,72.9,0.0
2021-04-14 03:00:00,2.1,72.3,0.0
2021-04-14 04:00:00,1.6,73.5,0.0
2021-04-14 05:00:00,2.5,67.7,0.0
2021-04-14 06:00:00,2.2,74.2,13.6
2021-04-14 07:00:00,4.4,71.9,149.7
2021-04-14 08:00:00,7.3,63.9,299.2
2021-04-14 09:00:00,8.2,56.0,462.5
2021-04-14 10:00:00,9.0,53.5,602.2
2021-04-14 11:00:00,10.0,46.8,695.0
2021-04-14 12:00:00,9.9,45.5,652.2
2021-04-14 13:00:00,10.9,45.2,581.4
2021-04-14 14:00:00,8.7,50.4,298.9
2021-04-14 15:00:00,9.7,56.0,372.2
2021-04-14 16:00:00,9.0,51.0,348.9
2021-04-14 17:00:00,8.0,46.3,361.4
2021-04-14 18:00:00,7.2,48.6,208.1
2021-04-14 19:00:00,5.6,49.3,58.6
2021-04-14 20:00:00,3.4,57.1,0.0
2021-04-14 21:00:00,2.8,64.5,0.0
2021-04-14 22:00:00,2.1,74.1,0.0
2021-04-14 23:00:00,1.5,80.9,0.0
2021-04-15 00:00:00,1.2,82.6,0.0
2021-04-15 01:00:00,0.9,86.2,0.0
2021-04-15 02:00:00,0.3,86.4,0.0
2021-04-15 03:00:00,0.0,87.7,0.0
2021-04-15 04:00:00,-0.6,89.1,0.0
2021-04-15 05:00:00,-0.4,89.4,0.0
2021-04-15 06:00:00,0.0,91.8,24.7
2021-04-15 07:00:00,2.9,87.4,166.9
2021-04-15 08:00:00,5.2,75.9,326.4
2021-04-15 09:00:00,6.5,68.5,450.8
2021-04-15 10:00:00,8.0,62.3,511.1
2021-04-15 11:00:00,8.4,57.6,415.3
2021-04-15 12:00:00,8.0,55.5,441.4
2021-04-15 13:00:00,8.6,51.5,415.8
2021-04-15 14:00:00,9.9,52.7,375.6
2021-04-15 15:00:00,10.5,52.7,515.3
2021-04-15 16:00:00,8.7,47.8,306.7
2021-04-15 17:00:00,9.3,45.5,361.4
2021-04-15 18:00:00,8.1,49.3,224.4
2021-04-15 19:00:00,5.5,73.3,69.4
2021-04-15 20:00:00,3.7,81.2,0.0
2021-04-15 21:00:00,3.7,82.8,0.0
2021-04-15 22:00:00,2.9,85.7,0.0
2021-04-15 23:00:00,2.3,88.9,0.0
2021-04-16 00:00:00,1.7,92.3,0.0
2021-04-16 01:00:00,1.6,92.3,0.0
2021-04-16 02:00:00,1.4,96.2,0.0
2021-04-16 03:00:00,1.7,94.2,0.0
2021-04-16 04:00:00,0.8,96.1,0.0
2021-04-16 05:00:00,1.1,96.1,0.0
2021-04-16 06:00:00,2.0,96.3,10.8
2021-04-16 07:00:00,3.2,96.5,67.2
2021-04-16 08:00:00,5.3,88.7,250.8
2021-04-16 09:00:00,5.8,81.2,224.4
2021-04-16 10:00:00,6.3,75.6,264.2
2021-04-16 11:00:00,7.5,64.3,404.4
2021-04-16 12:00:00,8.4,51.0,559.2
2021-04-16 13:00:00,8.4,56.3,411.7
2021-04-16 14:00:00,8.9,52.1,333.6
2021-04-16 15:00:00,9.8,45.3,413.1
2021-04-16 16:00:00,10.1,44.8,323.6
2021-04-16 17:00:00,8.8,53.2,228.3
2021-04-16 18:00:00,8.5,52.7,187.5
2021-04-16 19:00:00,7.0,59.3,36.9
2021-04-16 20:00:00,6.2,63.7,0.0
2021-04-16 21:00:00,5.1,66.6,0.0
2021-04-16 22:00:00,2.6,73.0,0.0
2021-04-16 23:00:00,2.0,72.2,0.0
2021-04-17 00:00:00,1.0,74.1,0.0
2021-04-17 01:00:00,2.2,72.5,0.0
2021-04-17 02:00:00,0.6,73.4,0.0
2021-04-17 03:00:00,0.4,76.8,0.0
2021-04-17 04:00:00,-0.1,77.6,0.0
2021-04-17 05:00:00,-0.2,77.6,0.0
2021-04-17 06:00:00,0.8,79.4,30.3
2021-04-17 07:00:00,3.0,80.5,165.6
2021-04-17 08:00:00,5.6,70.2,336.1
2021-04-17 09:00:00,7.4,50.5,499.4
2021-04-17 10:00:00,8.4,42.2,636.9
2021-04-17 11:00:00,9.2,39.2,734.4
2021-04-17 12:00:00,9.5,36.4,794.7
2021-04-17 13:00:00,11.1,39.0,797.2
2021-04-17 14:00:00,11.7,41.5,771.9
2021-04-17 15:00:00,11.1,40.2,608.1
2021-04-17 16:00:00,11.8,38.5,571.9
2021-04-17 17:00:00,11.4,38.6,259.4
2021-04-17 18:00:00,9.3,50.4,133.6
2021-04-17 19:00:00,8.7,54.4,69.7
2021-04-17 20:00:00,6.0,62.0,1.9
2021-04-17 21:00:00,4.7,69.2,0.0
2021-04-17 22:00:00,4.6,67.6,0.0
2021-04-17 23:00:00,3.5,72.6,0.0
2021-04-18 00:00:00,2.8,73.4,0.0
2021-04-18 01:00:00,1.5,79.1,0.0
2021-04-18 02:00:00,1.1,80.5,0.0
2021-04-18 03:00:00,1.6,75.4,0.0
2021-04-18 04:00:00,0.5,75.1,0.0
2021-04-18 05:00:00,0.7,79.3,0.0
2021-04-18 06:00:00,1.6,84.7,31.4
2021-04-18 07:00:00,5.9,69.3,201.4
2021-04-18 08:00:00,7.7,60.5,357.5
2021-04-18 09:00:00,8.3,47.2,477.2
2021-04-18 10:00:00,9.3,43.1,668.3
2021-04-18 11:00:00,10.7,42.7,748.6
2021-04-18 12:00:00,11.8,39.6,815.0
2021-04-18 13:00:00,12.1,38.2,735.8
2021-04-18 14:00:00,12.9,36.9,767.8
2021-04-18 15:00:00,13.2,34.6,697.8
2021-04-18 16:00:00,12.9,34.9,536.7
2021-04-18 17:00:00,13.3,34.8,396.9
2021-04-18 18:00:00,11.9,41.0,195.6
2021-04-18 19:00:00,10.0,49.5,78.9
2021-04-18 20:00:00,7.2,58.5,0.0
2021-04-18 21:00:00,5.9,60.4,0.0
2021-04-18 22:00:00,5.2,65.3,0.0
2021-04-18 23:00:00,3.8,69.7,0.0
2021-04-19 00:00:00,3.7,74.5,0.0
2021-04-19 01:00:00,3.1,79.0,0.0
2021-04-19 02:00:00,3.0,82.3,0.0
2021-04-19 03:00:00,2.0,81.4,0.0
2021-04-19 04:00:00,2.4,81.8,0.0
2021-04-19 05:00:00,2.2,81.6,0.0
2021-04-19 06:00:00,2.1,87.1,33.1
2021-04-19 07:00:00,1.7,98.1,125.3
2021-04-19 08:00:00,2.6,100.0,189.2
2021-04-19 09:00:00,4.1,100.0,310.0
2021-04-19 10:00:00,7.5,84.1,613.1
2021-04-19 11:00:00,10.7,55.6,725.0
2021-04-19 12:00:00,11.9,47.6,678.3
2021-04-19 13:00:00,13.1,46.6,788.9
2021-04-19 14:00:00,14.0,48.3,750.3
2021-04-19 15:00:00,14.7,42.8,659.7
2021-04-19 16:00:00,15.3,45.8,532.5
2021-04-19 17:00:00,15.0,45.3,379.2
2021-04-19 18:00:00,14.2,47.7,200.0
2021-04-19 19:00:00,12.3,58.1,64.7
2021-04-19 20:00:00,10.2,66.8,0.0
2021-04-19 21:00:00,9.1,73.2,0.0
2021-04-19 22:00:00,8.2,80.3,0.0
2021-04-19 23:00:00,5.7,84.4,0.0
2021-04-20 00:00:00,4.8,85.5,0.0
2021-04-20 01:00:00,4.0,86.6,0.0
2021-04-20 02:00:00,4.4,83.5,0.0
2021-04-20 03:00:00,3.7,86.4,0.0
2021-04-20 04:00:00,4.1,85.0,0.0
2021-04-20 05:00:00,2.2,92.6,0.0
2021-04-20 06:00:00,3.1,92.9,30.3
2021-04-20 07:00:00,6.4,87.8,152.2
2021-04-20 08:00:00,10.0,71.7,316.7
2021-04-20 09:00:00,12.6,56.5,473.6
2021-04-20 10:00:00,13.6,52.8,610.8
2021-04-20 11:00:00,14.7,52.5,719.2
2021-04-20 12:00:00,15.0,47.2,750.0
2021-04-20 13:00:00,14.9,43.2,559.4
2021-04-20 14:00:00,14.7,43.8,596.9
2021-04-20 15:00:00,15.2,48.6,476.9
2021-04-20 16:00:00,15.4,49.8,308.1
2021-04-20 17:00:00,14.4,55.1,330.0
2021-04-20 18:00:00,13.8,59.3,150.0
2021-04-20 19:00:00,11.6,67.4,44.4
2021-04-20 20:00:00,10.1,75.4,0.0
2021-04-20 21:00:00,8.8,82.2,0.0
2021-04-20 22:00:00,8.9,80.9,0.0
2021-04-20 23:00:00,7.7,87.1,0.0
2021-04-21 00:00:00,7.0,91.1,0.0
2021-04-21 01:00:00,7.0,88.1,0.0
2021-04-21 02:00:00,7.2,88.3,0.0
2021-04-21 03:00:00,7.1,88.2,0.0
2021-04-21 04:00:00,6.0,90.7,0.0
2021-04-21 05:00:00,5.7,95.3,0.0
2021-04-21 06:00:00,6.1,95.3,18.6
2021-04-21 07:00:00,6.9,95.6,75.0
2021-04-21 08:00:00,7.0,89.6,126.9
2021-04-21 09:00:00,7.9,85.6,249.4
2021-04-21 10:00:00,10.2,70.5,498.6
2021-04-21 11:00:00,10.8,61.6,633.1
2021-04-21 12:00:00,10.7,61.5,355.6
2021-04-21 13:00:00,11.4,56.8,477.5
2021-04-21 14:00:00,12.3,52.6,649.7
2021-04-21 15:00:00,11.7,57.2,645.3
2021-04-21 16:00:00,11.5,54.5,476.9
2021-04-21 17:00:00,10.0,54.4,397.5
2021-04-21 18:00:00,8.9,56.1,228.6
2021-04-21 19:00:00,7.2,65.4,83.1
2021-04-21 20:00:00,5.5,70.3,3.1
2021-04-21 21:00:00,4.3,78.3,0.0
2021-04-21 22:00:00,2.9,82.2,0.0
2021-04-21 23:00:00,2.0,85.0,0.0
2021-04-22 00:00:00,1.7,84.8,0.0
2021-04-22 01:00:00,1.0,84.3,0.0
2021-04-22 02:00:00,0.6,90.0,0.0
2021-04-22 03:00:00,1.1,88.4,0.0
2021-04-22 04:00:00,0.8,86.2,0.0
2021-04-22 05:00:00,0.0,87.9,0.0
2021-04-22 06:00:00,0.8,88.3,33.6
2021-04-22 07:00:00,3.2,85.8,164.2
2021-04-22 08:00:00,6.5,72.9,364.4
2021-04-22 09:00:00,7.7,59.2,525.0
